header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2000, 31, 0.1, 0.2, 0.3, 0.4, 84.53, 
2000, 32, 0.1, 0.2, 0.3, 0.4, 75.77, 
2000, 33, 0.1, 0.2, 0.3, 0.4, 48.43, 
2000, 34, 0.1, 0.2, 0.3, 0.4, 67.08, 
2000, 35, 0.1, 0.2, 0.3, 0.4, 80.39, 
2000, 36, 0.1, 0.2, 0.3, 0.4, 91.84, 
2000, 37, 0.1, 0.2, 0.3, 0.4, 96.60, 
2000, 38, 0.1, 0.2, 0.3, 0.4, 41.71, 
2000, 39, 0.1, 0.2, 0.3, 0.4, 7.78, 
2000, 40, 0.1, 0.2, 0.3, 0.4, 32.13, 
2000, 41, 0.1, 0.2, 0.3, 0.4, 14.63, 
2000, 42, 0.1, 0.2, 0.3, 0.4, 41.27, 
2000, 43, 0.1, 0.2, 0.3, 0.4, 45.11, 
2000, 44, 0.1, 0.2, 0.3, 0.4, 8.74, 
2000, 45, 0.1, 0.2, 0.3, 0.4, 82.07, 
2000, 46, 0.1, 0.2, 0.3, 0.4, 47.08, 
2000, 47, 0.1, 0.2, 0.3, 0.4, 25.34, 
2000, 48, 0.1, 0.2, 0.3, 0.4, 83.27, 
2000, 49, 0.1, 0.2, 0.3, 0.4, 58.29, 
2000, 50, 0.1, 0.2, 0.3, 0.4, 71.48, 
2000, 51, 0.1, 0.2, 0.3, 0.4, 63.17, 
2000, 52, 0.1, 0.2, 0.3, 0.4, 10.84, 
2001, 1, 0.1, 0.2, 0.3, 0.4, 70.79, 
2001, 2, 0.1, 0.2, 0.3, 0.4, 3.59, 
2001, 3, 0.1, 0.2, 0.3, 0.4, 82.51, 
2001, 4, 0.1, 0.2, 0.3, 0.4, 93.29, 
2001, 5, 0.1, 0.2, 0.3, 0.4, 89.26, 
2001, 6, 0.1, 0.2, 0.3, 0.4, 32.83, 
2001, 7, 0.1, 0.2, 0.3, 0.4, 40.91, 
2001, 8, 0.1, 0.2, 0.3, 0.4, 90.11, 
2001, 9, 0.1, 0.2, 0.3, 0.4, 90.00, 
2001, 10, 0.1, 0.2, 0.3, 0.4, 48.00, 
2001, 11, 0.1, 0.2, 0.3, 0.4, 86.72, 
2001, 12, 0.1, 0.2, 0.3, 0.4, 91.65, 
2001, 13, 0.1, 0.2, 0.3, 0.4, 46.49, 
2001, 14, 0.1, 0.2, 0.3, 0.4, 33.40, 
2001, 15, 0.1, 0.2, 0.3, 0.4, 62.79, 
2001, 16, 0.1, 0.2, 0.3, 0.4, 54.66, 
2001, 17, 0.1, 0.2, 0.3, 0.4, 87.02, 
2001, 18, 0.1, 0.2, 0.3, 0.4, 53.94, 
2001, 19, 0.1, 0.2, 0.3, 0.4, 25.67, 
2001, 20, 0.1, 0.2, 0.3, 0.4, 68.73, 
2001, 21, 0.1, 0.2, 0.3, 0.4, 35.92, 
2001, 22, 0.1, 0.2, 0.3, 0.4, 47.28, 
2001, 23, 0.1, 0.2, 0.3, 0.4, 37.49, 
2001, 24, 0.1, 0.2, 0.3, 0.4, 73.08, 
2001, 25, 0.1, 0.2, 0.3, 0.4, 94.21, 
2001, 26, 0.1, 0.2, 0.3, 0.4, 14.18, 
2001, 27, 0.1, 0.2, 0.3, 0.4, 51.21, 
2001, 28, 0.1, 0.2, 0.3, 0.4, 93.61, 
2001, 29, 0.1, 0.2, 0.3, 0.4, 97.61, 
2001, 30, 0.1, 0.2, 0.3, 0.4, 64.56, 
2001, 31, 0.1, 0.2, 0.3, 0.4, 30.02, 
2001, 32, 0.1, 0.2, 0.3, 0.4, 99.29, 
2001, 33, 0.1, 0.2, 0.3, 0.4, 41.41, 
2001, 34, 0.1, 0.2, 0.3, 0.4, 79.71, 
2001, 35, 0.1, 0.2, 0.3, 0.4, 21.82, 
2001, 36, 0.1, 0.2, 0.3, 0.4, 28.56, 
2001, 37, 0.1, 0.2, 0.3, 0.4, 21.27, 
2001, 38, 0.1, 0.2, 0.3, 0.4, 65.06, 
2001, 39, 0.1, 0.2, 0.3, 0.4, 6.09, 
2001, 40, 0.1, 0.2, 0.3, 0.4, 17.93, 
2001, 41, 0.1, 0.2, 0.3, 0.4, 23.15, 
2001, 42, 0.1, 0.2, 0.3, 0.4, 82.88, 
2001, 43, 0.1, 0.2, 0.3, 0.4, 88.03, 
2001, 44, 0.1, 0.2, 0.3, 0.4, 29.37, 
2001, 45, 0.1, 0.2, 0.3, 0.4, 47.38, 
2001, 46, 0.1, 0.2, 0.3, 0.4, 94.35, 
2001, 47, 0.1, 0.2, 0.3, 0.4, 60.28, 
2001, 48, 0.1, 0.2, 0.3, 0.4, 54.09, 
2001, 49, 0.1, 0.2, 0.3, 0.4, 86.82, 
2001, 50, 0.1, 0.2, 0.3, 0.4, 30.00, 
2001, 51, 0.1, 0.2, 0.3, 0.4, 73.74, 
2001, 52, 0.1, 0.2, 0.3, 0.4, 76.89, 
2002, 1, 0.1, 0.2, 0.3, 0.4, 36.99, 
2002, 2, 0.1, 0.2, 0.3, 0.4, 36.63, 
2002, 3, 0.1, 0.2, 0.3, 0.4, 18.75, 
2002, 4, 0.1, 0.2, 0.3, 0.4, 77.71, 
2002, 5, 0.1, 0.2, 0.3, 0.4, 91.98, 
2002, 6, 0.1, 0.2, 0.3, 0.4, 45.44, 
2002, 7, 0.1, 0.2, 0.3, 0.4, 48.32, 
2002, 8, 0.1, 0.2, 0.3, 0.4, 36.25, 
2002, 9, 0.1, 0.2, 0.3, 0.4, 65.89, 
2002, 10, 0.1, 0.2, 0.3, 0.4, 76.24, 
2002, 11, 0.1, 0.2, 0.3, 0.4, 40.41, 
2002, 12, 0.1, 0.2, 0.3, 0.4, 61.15, 
2002, 13, 0.1, 0.2, 0.3, 0.4, 22.55, 
2002, 14, 0.1, 0.2, 0.3, 0.4, 60.21, 
2002, 15, 0.1, 0.2, 0.3, 0.4, 85.05, 
2002, 16, 0.1, 0.2, 0.3, 0.4, 64.32, 
2002, 17, 0.1, 0.2, 0.3, 0.4, 98.77, 
2002, 18, 0.1, 0.2, 0.3, 0.4, 1.17, 
2002, 19, 0.1, 0.2, 0.3, 0.4, 85.23, 
2002, 20, 0.1, 0.2, 0.3, 0.4, 27.11, 
2002, 21, 0.1, 0.2, 0.3, 0.4, 55.25, 
2002, 22, 0.1, 0.2, 0.3, 0.4, 46.28, 
2002, 23, 0.1, 0.2, 0.3, 0.4, 96.84, 
2002, 24, 0.1, 0.2, 0.3, 0.4, 41.30, 
2002, 25, 0.1, 0.2, 0.3, 0.4, 75.66, 
2002, 26, 0.1, 0.2, 0.3, 0.4, 37.26, 
2002, 27, 0.1, 0.2, 0.3, 0.4, 1.29, 
2002, 28, 0.1, 0.2, 0.3, 0.4, 19.80, 
2002, 29, 0.1, 0.2, 0.3, 0.4, 21.88, 
2002, 30, 0.1, 0.2, 0.3, 0.4, 30.88, 
2002, 31, 0.1, 0.2, 0.3, 0.4, 6.00, 
2002, 32, 0.1, 0.2, 0.3, 0.4, 57.66, 
2002, 33, 0.1, 0.2, 0.3, 0.4, 31.30, 
2002, 34, 0.1, 0.2, 0.3, 0.4, 56.81, 
2002, 35, 0.1, 0.2, 0.3, 0.4, 74.84, 
2002, 36, 0.1, 0.2, 0.3, 0.4, 24.91, 
2002, 37, 0.1, 0.2, 0.3, 0.4, 42.81, 
2002, 38, 0.1, 0.2, 0.3, 0.4, 72.64, 
2002, 39, 0.1, 0.2, 0.3, 0.4, 64.04, 
2002, 40, 0.1, 0.2, 0.3, 0.4, 98.07, 
2002, 41, 0.1, 0.2, 0.3, 0.4, 43.80, 
2002, 42, 0.1, 0.2, 0.3, 0.4, 39.32, 
2002, 43, 0.1, 0.2, 0.3, 0.4, 63.53, 
2002, 44, 0.1, 0.2, 0.3, 0.4, 32.41, 
2002, 45, 0.1, 0.2, 0.3, 0.4, 39.76, 
2002, 46, 0.1, 0.2, 0.3, 0.4, 45.12, 
2002, 47, 0.1, 0.2, 0.3, 0.4, 94.27, 
2002, 48, 0.1, 0.2, 0.3, 0.4, 53.89, 
2002, 49, 0.1, 0.2, 0.3, 0.4, 26.44, 
2002, 50, 0.1, 0.2, 0.3, 0.4, 3.39, 
2002, 51, 0.1, 0.2, 0.3, 0.4, 16.32, 
2002, 52, 0.1, 0.2, 0.3, 0.4, 6.37, 
2003, 1, 0.1, 0.2, 0.3, 0.4, 74.54, 
2003, 2, 0.1, 0.2, 0.3, 0.4, 72.55, 
2003, 3, 0.1, 0.2, 0.3, 0.4, 56.41, 
2003, 4, 0.1, 0.2, 0.3, 0.4, 41.10, 
2003, 5, 0.1, 0.2, 0.3, 0.4, 23.07, 
2003, 6, 0.1, 0.2, 0.3, 0.4, 87.72, 
2003, 7, 0.1, 0.2, 0.3, 0.4, 65.62, 
2003, 8, 0.1, 0.2, 0.3, 0.4, 78.58, 
2003, 9, 0.1, 0.2, 0.3, 0.4, 38.84, 
2003, 10, 0.1, 0.2, 0.3, 0.4, 26.33, 
2003, 11, 0.1, 0.2, 0.3, 0.4, 21.12, 
2003, 12, 0.1, 0.2, 0.3, 0.4, 11.19, 
2003, 13, 0.1, 0.2, 0.3, 0.4, 99.38, 
2003, 14, 0.1, 0.2, 0.3, 0.4, 55.90, 
2003, 15, 0.1, 0.2, 0.3, 0.4, 44.21, 
2003, 16, 0.1, 0.2, 0.3, 0.4, 89.54, 
2003, 17, 0.1, 0.2, 0.3, 0.4, 73.20, 
2003, 18, 0.1, 0.2, 0.3, 0.4, 78.61, 
2003, 19, 0.1, 0.2, 0.3, 0.4, 80.39, 
2003, 20, 0.1, 0.2, 0.3, 0.4, 5.98, 
2003, 21, 0.1, 0.2, 0.3, 0.4, 80.73, 
2003, 22, 0.1, 0.2, 0.3, 0.4, 45.03, 
2003, 23, 0.1, 0.2, 0.3, 0.4, 56.98, 
2003, 24, 0.1, 0.2, 0.3, 0.4, 53.31, 
2003, 25, 0.1, 0.2, 0.3, 0.4, 92.07, 
2003, 26, 0.1, 0.2, 0.3, 0.4, 67.01, 
2003, 27, 0.1, 0.2, 0.3, 0.4, 73.31, 
2003, 28, 0.1, 0.2, 0.3, 0.4, 98.66, 
2003, 29, 0.1, 0.2, 0.3, 0.4, 0.92, 
2003, 30, 0.1, 0.2, 0.3, 0.4, 9.87, 
2003, 31, 0.1, 0.2, 0.3, 0.4, 13.93, 
2003, 32, 0.1, 0.2, 0.3, 0.4, 56.94, 
2003, 33, 0.1, 0.2, 0.3, 0.4, 70.45, 
2003, 34, 0.1, 0.2, 0.3, 0.4, 89.32, 
2003, 35, 0.1, 0.2, 0.3, 0.4, 53.71, 
2003, 36, 0.1, 0.2, 0.3, 0.4, 26.89, 
2003, 37, 0.1, 0.2, 0.3, 0.4, 88.14, 
2003, 38, 0.1, 0.2, 0.3, 0.4, 28.43, 
2003, 39, 0.1, 0.2, 0.3, 0.4, 20.87, 
2003, 40, 0.1, 0.2, 0.3, 0.4, 93.10, 
2003, 41, 0.1, 0.2, 0.3, 0.4, 75.23, 
2003, 42, 0.1, 0.2, 0.3, 0.4, 78.69, 
2003, 43, 0.1, 0.2, 0.3, 0.4, 66.43, 
2003, 44, 0.1, 0.2, 0.3, 0.4, 22.62, 
2003, 45, 0.1, 0.2, 0.3, 0.4, 45.13, 
2003, 46, 0.1, 0.2, 0.3, 0.4, 4.28, 
2003, 47, 0.1, 0.2, 0.3, 0.4, 13.01, 
2003, 48, 0.1, 0.2, 0.3, 0.4, 56.84, 
2003, 49, 0.1, 0.2, 0.3, 0.4, 6.94, 
2003, 50, 0.1, 0.2, 0.3, 0.4, 43.37, 
2003, 51, 0.1, 0.2, 0.3, 0.4, 11.56, 
2003, 52, 0.1, 0.2, 0.3, 0.4, 47.03, 
2004, 1, 0.1, 0.2, 0.3, 0.4, 83.96, 
2004, 2, 0.1, 0.2, 0.3, 0.4, 10.02, 
2004, 3, 0.1, 0.2, 0.3, 0.4, 5.45, 
2004, 4, 0.1, 0.2, 0.3, 0.4, 81.83, 
2004, 5, 0.1, 0.2, 0.3, 0.4, 11.68, 
2004, 6, 0.1, 0.2, 0.3, 0.4, 7.84, 
2004, 7, 0.1, 0.2, 0.3, 0.4, 16.70, 
2004, 8, 0.1, 0.2, 0.3, 0.4, 45.50, 
2004, 9, 0.1, 0.2, 0.3, 0.4, 31.94, 
2004, 10, 0.1, 0.2, 0.3, 0.4, 29.38, 
2004, 11, 0.1, 0.2, 0.3, 0.4, 12.64, 
2004, 12, 0.1, 0.2, 0.3, 0.4, 90.00, 
2004, 13, 0.1, 0.2, 0.3, 0.4, 28.85, 
2004, 14, 0.1, 0.2, 0.3, 0.4, 91.89, 
2004, 15, 0.1, 0.2, 0.3, 0.4, 41.05, 
2004, 16, 0.1, 0.2, 0.3, 0.4, 27.45, 
2004, 17, 0.1, 0.2, 0.3, 0.4, 76.57, 
2004, 18, 0.1, 0.2, 0.3, 0.4, 62.77, 
2004, 19, 0.1, 0.2, 0.3, 0.4, 40.63, 
2004, 20, 0.1, 0.2, 0.3, 0.4, 17.51, 
2004, 21, 0.1, 0.2, 0.3, 0.4, 3.64, 
2004, 22, 0.1, 0.2, 0.3, 0.4, 7.97, 
2004, 23, 0.1, 0.2, 0.3, 0.4, 37.79, 
2004, 24, 0.1, 0.2, 0.3, 0.4, 84.63, 
2004, 25, 0.1, 0.2, 0.3, 0.4, 85.16, 
2004, 26, 0.1, 0.2, 0.3, 0.4, 71.37, 
2004, 27, 0.1, 0.2, 0.3, 0.4, 53.83, 
2004, 28, 0.1, 0.2, 0.3, 0.4, 83.43, 
2004, 29, 0.1, 0.2, 0.3, 0.4, 38.33, 
2004, 30, 0.1, 0.2, 0.3, 0.4, 21.45, 
2004, 31, 0.1, 0.2, 0.3, 0.4, 10.78, 
2004, 32, 0.1, 0.2, 0.3, 0.4, 1.24, 
2004, 33, 0.1, 0.2, 0.3, 0.4, 0.95, 
2004, 34, 0.1, 0.2, 0.3, 0.4, 21.57, 
2004, 35, 0.1, 0.2, 0.3, 0.4, 51.92, 
2004, 36, 0.1, 0.2, 0.3, 0.4, 25.34, 
2004, 37, 0.1, 0.2, 0.3, 0.4, 77.31, 
2004, 38, 0.1, 0.2, 0.3, 0.4, 33.59, 
2004, 39, 0.1, 0.2, 0.3, 0.4, 19.60, 
2004, 40, 0.1, 0.2, 0.3, 0.4, 81.85, 
2004, 41, 0.1, 0.2, 0.3, 0.4, 35.38, 
2004, 42, 0.1, 0.2, 0.3, 0.4, 95.05, 
2004, 43, 0.1, 0.2, 0.3, 0.4, 55.39, 
2004, 44, 0.1, 0.2, 0.3, 0.4, 70.11, 
2004, 45, 0.1, 0.2, 0.3, 0.4, 28.27, 
2004, 46, 0.1, 0.2, 0.3, 0.4, 38.97, 
2004, 47, 0.1, 0.2, 0.3, 0.4, 68.30, 
2004, 48, 0.1, 0.2, 0.3, 0.4, 60.57, 
2004, 49, 0.1, 0.2, 0.3, 0.4, 42.37, 
2004, 50, 0.1, 0.2, 0.3, 0.4, 76.71, 
2004, 51, 0.1, 0.2, 0.3, 0.4, 92.86, 
2004, 52, 0.1, 0.2, 0.3, 0.4, 75.10, 
2005, 1, 0.1, 0.2, 0.3, 0.4, 30.69, 
2005, 2, 0.1, 0.2, 0.3, 0.4, 64.77, 
2005, 3, 0.1, 0.2, 0.3, 0.4, 91.10, 
2005, 4, 0.1, 0.2, 0.3, 0.4, 75.32, 
2005, 5, 0.1, 0.2, 0.3, 0.4, 63.50, 
2005, 6, 0.1, 0.2, 0.3, 0.4, 57.18, 
2005, 7, 0.1, 0.2, 0.3, 0.4, 36.91, 
2005, 8, 0.1, 0.2, 0.3, 0.4, 5.28, 
2005, 9, 0.1, 0.2, 0.3, 0.4, 8.47, 
2005, 10, 0.1, 0.2, 0.3, 0.4, 28.00, 
2005, 11, 0.1, 0.2, 0.3, 0.4, 15.59, 
2005, 12, 0.1, 0.2, 0.3, 0.4, 82.27, 
2005, 13, 0.1, 0.2, 0.3, 0.4, 73.60, 
2005, 14, 0.1, 0.2, 0.3, 0.4, 43.15, 
2005, 15, 0.1, 0.2, 0.3, 0.4, 40.56, 
2005, 16, 0.1, 0.2, 0.3, 0.4, 70.93, 
2005, 17, 0.1, 0.2, 0.3, 0.4, 35.43, 
2005, 18, 0.1, 0.2, 0.3, 0.4, 92.03, 
2005, 19, 0.1, 0.2, 0.3, 0.4, 38.40, 
2005, 20, 0.1, 0.2, 0.3, 0.4, 49.17, 
2005, 21, 0.1, 0.2, 0.3, 0.4, 7.66, 
2005, 22, 0.1, 0.2, 0.3, 0.4, 36.52, 
2005, 23, 0.1, 0.2, 0.3, 0.4, 24.64, 
2005, 24, 0.1, 0.2, 0.3, 0.4, 3.54, 
2005, 25, 0.1, 0.2, 0.3, 0.4, 76.46, 
2005, 26, 0.1, 0.2, 0.3, 0.4, 45.04, 
2005, 27, 0.1, 0.2, 0.3, 0.4, 22.12, 
2005, 28, 0.1, 0.2, 0.3, 0.4, 89.49, 
2005, 29, 0.1, 0.2, 0.3, 0.4, 23.62, 
2005, 30, 0.1, 0.2, 0.3, 0.4, 19.56, 
2005, 31, 0.1, 0.2, 0.3, 0.4, 65.80, 
2005, 32, 0.1, 0.2, 0.3, 0.4, 78.60, 
2005, 33, 0.1, 0.2, 0.3, 0.4, 28.97, 
2005, 34, 0.1, 0.2, 0.3, 0.4, 52.29, 
2005, 35, 0.1, 0.2, 0.3, 0.4, 36.44, 
2005, 36, 0.1, 0.2, 0.3, 0.4, 35.09, 
2005, 37, 0.1, 0.2, 0.3, 0.4, 29.35, 
2005, 38, 0.1, 0.2, 0.3, 0.4, 47.15, 
2005, 39, 0.1, 0.2, 0.3, 0.4, 28.62, 
2005, 40, 0.1, 0.2, 0.3, 0.4, 45.93, 
2005, 41, 0.1, 0.2, 0.3, 0.4, 58.84, 
2005, 42, 0.1, 0.2, 0.3, 0.4, 46.94, 
2005, 43, 0.1, 0.2, 0.3, 0.4, 37.43, 
2005, 44, 0.1, 0.2, 0.3, 0.4, 43.72, 
2005, 45, 0.1, 0.2, 0.3, 0.4, 38.33, 
2005, 46, 0.1, 0.2, 0.3, 0.4, 87.49, 
2005, 47, 0.1, 0.2, 0.3, 0.4, 28.29, 
2005, 48, 0.1, 0.2, 0.3, 0.4, 29.71, 
2005, 49, 0.1, 0.2, 0.3, 0.4, 24.77, 
2005, 50, 0.1, 0.2, 0.3, 0.4, 67.46, 
2005, 51, 0.1, 0.2, 0.3, 0.4, 93.94, 
2005, 52, 0.1, 0.2, 0.3, 0.4, 33.05, 
2006, 1, 0.1, 0.2, 0.3, 0.4, 83.62, 
2006, 2, 0.1, 0.2, 0.3, 0.4, 46.14, 
2006, 3, 0.1, 0.2, 0.3, 0.4, 81.97, 
2006, 4, 0.1, 0.2, 0.3, 0.4, 40.97, 
2006, 5, 0.1, 0.2, 0.3, 0.4, 1.32, 
2006, 6, 0.1, 0.2, 0.3, 0.4, 51.97, 
2006, 7, 0.1, 0.2, 0.3, 0.4, 70.16, 
2006, 8, 0.1, 0.2, 0.3, 0.4, 40.59, 
2006, 9, 0.1, 0.2, 0.3, 0.4, 8.37, 
2006, 10, 0.1, 0.2, 0.3, 0.4, 88.92, 
2006, 11, 0.1, 0.2, 0.3, 0.4, 55.49, 
2006, 12, 0.1, 0.2, 0.3, 0.4, 23.26, 
2006, 13, 0.1, 0.2, 0.3, 0.4, 72.29, 
2006, 14, 0.1, 0.2, 0.3, 0.4, 74.13, 
2006, 15, 0.1, 0.2, 0.3, 0.4, 25.49, 
2006, 16, 0.1, 0.2, 0.3, 0.4, 15.89, 
2006, 17, 0.1, 0.2, 0.3, 0.4, 60.63, 
2006, 18, 0.1, 0.2, 0.3, 0.4, 76.76, 
2006, 19, 0.1, 0.2, 0.3, 0.4, 52.68, 
2006, 20, 0.1, 0.2, 0.3, 0.4, 61.96, 
2006, 21, 0.1, 0.2, 0.3, 0.4, 87.81, 
2006, 22, 0.1, 0.2, 0.3, 0.4, 8.09, 
2006, 23, 0.1, 0.2, 0.3, 0.4, 22.35, 
2006, 24, 0.1, 0.2, 0.3, 0.4, 51.27, 
2006, 25, 0.1, 0.2, 0.3, 0.4, 64.67, 
2006, 26, 0.1, 0.2, 0.3, 0.4, 77.53, 
2006, 27, 0.1, 0.2, 0.3, 0.4, 44.67, 
2006, 28, 0.1, 0.2, 0.3, 0.4, 11.02, 
2006, 29, 0.1, 0.2, 0.3, 0.4, 17.48, 
2006, 30, 0.1, 0.2, 0.3, 0.4, 18.26, 
2006, 31, 0.1, 0.2, 0.3, 0.4, 46.38, 
2006, 32, 0.1, 0.2, 0.3, 0.4, 14.53, 
2006, 33, 0.1, 0.2, 0.3, 0.4, 84.69, 
2006, 34, 0.1, 0.2, 0.3, 0.4, 70.84, 
2006, 35, 0.1, 0.2, 0.3, 0.4, 12.83, 
2006, 36, 0.1, 0.2, 0.3, 0.4, 91.33, 
2006, 37, 0.1, 0.2, 0.3, 0.4, 53.09, 
2006, 38, 0.1, 0.2, 0.3, 0.4, 62.52, 
2006, 39, 0.1, 0.2, 0.3, 0.4, 28.47, 
2006, 40, 0.1, 0.2, 0.3, 0.4, 56.13, 
2006, 41, 0.1, 0.2, 0.3, 0.4, 97.89, 
2006, 42, 0.1, 0.2, 0.3, 0.4, 53.20, 
2006, 43, 0.1, 0.2, 0.3, 0.4, 91.27, 
2006, 44, 0.1, 0.2, 0.3, 0.4, 21.16, 
2006, 45, 0.1, 0.2, 0.3, 0.4, 8.41, 
2006, 46, 0.1, 0.2, 0.3, 0.4, 16.24, 
2006, 47, 0.1, 0.2, 0.3, 0.4, 67.22, 
2006, 48, 0.1, 0.2, 0.3, 0.4, 87.65, 
2006, 49, 0.1, 0.2, 0.3, 0.4, 84.06, 
2006, 50, 0.1, 0.2, 0.3, 0.4, 17.34, 
2006, 51, 0.1, 0.2, 0.3, 0.4, 3.46, 
2006, 52, 0.1, 0.2, 0.3, 0.4, 53.54, 
2007, 1, 0.1, 0.2, 0.3, 0.4, 53.61, 
2007, 2, 0.1, 0.2, 0.3, 0.4, 17.55, 
2007, 3, 0.1, 0.2, 0.3, 0.4, 97.52, 
2007, 4, 0.1, 0.2, 0.3, 0.4, 90.23, 
2007, 5, 0.1, 0.2, 0.3, 0.4, 97.32, 
2007, 6, 0.1, 0.2, 0.3, 0.4, 93.81, 
2007, 7, 0.1, 0.2, 0.3, 0.4, 71.93, 
2007, 8, 0.1, 0.2, 0.3, 0.4, 9.01, 
2007, 9, 0.1, 0.2, 0.3, 0.4, 46.85, 
2007, 10, 0.1, 0.2, 0.3, 0.4, 18.71, 
2007, 11, 0.1, 0.2, 0.3, 0.4, 24.45, 
2007, 12, 0.1, 0.2, 0.3, 0.4, 45.48, 
2007, 13, 0.1, 0.2, 0.3, 0.4, 94.13, 
2007, 14, 0.1, 0.2, 0.3, 0.4, 6.17, 
2007, 15, 0.1, 0.2, 0.3, 0.4, 20.05, 
2007, 16, 0.1, 0.2, 0.3, 0.4, 95.69, 
2007, 17, 0.1, 0.2, 0.3, 0.4, 68.69, 
2007, 18, 0.1, 0.2, 0.3, 0.4, 40.52, 
2007, 19, 0.1, 0.2, 0.3, 0.4, 90.83, 
2007, 20, 0.1, 0.2, 0.3, 0.4, 46.28, 
2007, 21, 0.1, 0.2, 0.3, 0.4, 13.18, 
2007, 22, 0.1, 0.2, 0.3, 0.4, 54.06, 
2007, 23, 0.1, 0.2, 0.3, 0.4, 64.97, 
2007, 24, 0.1, 0.2, 0.3, 0.4, 59.92, 
2007, 25, 0.1, 0.2, 0.3, 0.4, 94.39, 
2007, 26, 0.1, 0.2, 0.3, 0.4, 54.36, 
2007, 27, 0.1, 0.2, 0.3, 0.4, 93.26, 
2007, 28, 0.1, 0.2, 0.3, 0.4, 65.82, 
2007, 29, 0.1, 0.2, 0.3, 0.4, 39.94, 
2007, 30, 0.1, 0.2, 0.3, 0.4, 84.02, 
2007, 31, 0.1, 0.2, 0.3, 0.4, 73.17, 
2007, 32, 0.1, 0.2, 0.3, 0.4, 91.89, 
2007, 33, 0.1, 0.2, 0.3, 0.4, 18.94, 
2007, 34, 0.1, 0.2, 0.3, 0.4, 47.50, 
2007, 35, 0.1, 0.2, 0.3, 0.4, 57.83, 
2007, 36, 0.1, 0.2, 0.3, 0.4, 75.40, 
2007, 37, 0.1, 0.2, 0.3, 0.4, 59.81, 
2007, 38, 0.1, 0.2, 0.3, 0.4, 85.64, 
2007, 39, 0.1, 0.2, 0.3, 0.4, 57.19, 
2007, 40, 0.1, 0.2, 0.3, 0.4, 15.16, 
2007, 41, 0.1, 0.2, 0.3, 0.4, 18.47, 
2007, 42, 0.1, 0.2, 0.3, 0.4, 87.16, 
2007, 43, 0.1, 0.2, 0.3, 0.4, 8.49, 
2007, 44, 0.1, 0.2, 0.3, 0.4, 22.90, 
2007, 45, 0.1, 0.2, 0.3, 0.4, 39.62, 
2007, 46, 0.1, 0.2, 0.3, 0.4, 34.15, 
2007, 47, 0.1, 0.2, 0.3, 0.4, 80.86, 
2007, 48, 0.1, 0.2, 0.3, 0.4, 90.31, 
2007, 49, 0.1, 0.2, 0.3, 0.4, 7.70, 
2007, 50, 0.1, 0.2, 0.3, 0.4, 76.54, 
2007, 51, 0.1, 0.2, 0.3, 0.4, 26.83, 
2007, 52, 0.1, 0.2, 0.3, 0.4, 36.85, 
2008, 1, 0.1, 0.2, 0.3, 0.4, 50.84, 
2008, 2, 0.1, 0.2, 0.3, 0.4, 20.33, 
2008, 3, 0.1, 0.2, 0.3, 0.4, 58.88, 
2008, 4, 0.1, 0.2, 0.3, 0.4, 30.95, 
2008, 5, 0.1, 0.2, 0.3, 0.4, 13.77, 
2008, 6, 0.1, 0.2, 0.3, 0.4, 60.04, 
