header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2000, 36, 0.1, 0.2, 0.3, 0.4, 39.03, 
2000, 37, 0.1, 0.2, 0.3, 0.4, 0.34, 
2000, 38, 0.1, 0.2, 0.3, 0.4, 53.96, 
2000, 39, 0.1, 0.2, 0.3, 0.4, 78.12, 
2000, 40, 0.1, 0.2, 0.3, 0.4, 55.14, 
2000, 41, 0.1, 0.2, 0.3, 0.4, 73.04, 
2000, 42, 0.1, 0.2, 0.3, 0.4, 55.53, 
2000, 43, 0.1, 0.2, 0.3, 0.4, 13.88, 
2000, 44, 0.1, 0.2, 0.3, 0.4, 29.86, 
2000, 45, 0.1, 0.2, 0.3, 0.4, 45.21, 
2000, 46, 0.1, 0.2, 0.3, 0.4, 92.83, 
2000, 47, 0.1, 0.2, 0.3, 0.4, 62.98, 
2000, 48, 0.1, 0.2, 0.3, 0.4, 46.58, 
2000, 49, 0.1, 0.2, 0.3, 0.4, 60.97, 
2000, 50, 0.1, 0.2, 0.3, 0.4, 2.00, 
2000, 51, 0.1, 0.2, 0.3, 0.4, 23.05, 
2000, 52, 0.1, 0.2, 0.3, 0.4, 71.34, 
2001, 1, 0.1, 0.2, 0.3, 0.4, 2.09, 
2001, 2, 0.1, 0.2, 0.3, 0.4, 28.62, 
2001, 3, 0.1, 0.2, 0.3, 0.4, 77.82, 
2001, 4, 0.1, 0.2, 0.3, 0.4, 22.63, 
2001, 5, 0.1, 0.2, 0.3, 0.4, 35.81, 
2001, 6, 0.1, 0.2, 0.3, 0.4, 31.31, 
2001, 7, 0.1, 0.2, 0.3, 0.4, 94.50, 
2001, 8, 0.1, 0.2, 0.3, 0.4, 77.87, 
2001, 9, 0.1, 0.2, 0.3, 0.4, 20.70, 
2001, 10, 0.1, 0.2, 0.3, 0.4, 87.17, 
2001, 11, 0.1, 0.2, 0.3, 0.4, 47.34, 
2001, 12, 0.1, 0.2, 0.3, 0.4, 78.59, 
2001, 13, 0.1, 0.2, 0.3, 0.4, 74.00, 
2001, 14, 0.1, 0.2, 0.3, 0.4, 62.20, 
2001, 15, 0.1, 0.2, 0.3, 0.4, 70.57, 
2001, 16, 0.1, 0.2, 0.3, 0.4, 13.75, 
2001, 17, 0.1, 0.2, 0.3, 0.4, 79.66, 
2001, 18, 0.1, 0.2, 0.3, 0.4, 13.14, 
2001, 19, 0.1, 0.2, 0.3, 0.4, 34.01, 
2001, 20, 0.1, 0.2, 0.3, 0.4, 73.67, 
2001, 21, 0.1, 0.2, 0.3, 0.4, 4.91, 
2001, 22, 0.1, 0.2, 0.3, 0.4, 71.14, 
2001, 23, 0.1, 0.2, 0.3, 0.4, 2.22, 
2001, 24, 0.1, 0.2, 0.3, 0.4, 54.11, 
2001, 25, 0.1, 0.2, 0.3, 0.4, 98.75, 
2001, 26, 0.1, 0.2, 0.3, 0.4, 20.71, 
2001, 27, 0.1, 0.2, 0.3, 0.4, 79.83, 
2001, 28, 0.1, 0.2, 0.3, 0.4, 69.03, 
2001, 29, 0.1, 0.2, 0.3, 0.4, 33.40, 
2001, 30, 0.1, 0.2, 0.3, 0.4, 16.00, 
2001, 31, 0.1, 0.2, 0.3, 0.4, 14.36, 
2001, 32, 0.1, 0.2, 0.3, 0.4, 72.38, 
2001, 33, 0.1, 0.2, 0.3, 0.4, 19.79, 
2001, 34, 0.1, 0.2, 0.3, 0.4, 14.04, 
2001, 35, 0.1, 0.2, 0.3, 0.4, 96.16, 
2001, 36, 0.1, 0.2, 0.3, 0.4, 54.21, 
2001, 37, 0.1, 0.2, 0.3, 0.4, 39.45, 
2001, 38, 0.1, 0.2, 0.3, 0.4, 29.63, 
2001, 39, 0.1, 0.2, 0.3, 0.4, 67.33, 
2001, 40, 0.1, 0.2, 0.3, 0.4, 50.73, 
2001, 41, 0.1, 0.2, 0.3, 0.4, 40.68, 
2001, 42, 0.1, 0.2, 0.3, 0.4, 13.73, 
2001, 43, 0.1, 0.2, 0.3, 0.4, 96.85, 
2001, 44, 0.1, 0.2, 0.3, 0.4, 3.99, 
2001, 45, 0.1, 0.2, 0.3, 0.4, 78.69, 
2001, 46, 0.1, 0.2, 0.3, 0.4, 59.00, 
2001, 47, 0.1, 0.2, 0.3, 0.4, 62.92, 
2001, 48, 0.1, 0.2, 0.3, 0.4, 97.00, 
2001, 49, 0.1, 0.2, 0.3, 0.4, 64.98, 
2001, 50, 0.1, 0.2, 0.3, 0.4, 43.13, 
2001, 51, 0.1, 0.2, 0.3, 0.4, 23.34, 
2001, 52, 0.1, 0.2, 0.3, 0.4, 94.36, 
2002, 1, 0.1, 0.2, 0.3, 0.4, 85.71, 
2002, 2, 0.1, 0.2, 0.3, 0.4, 17.26, 
2002, 3, 0.1, 0.2, 0.3, 0.4, 48.40, 
2002, 4, 0.1, 0.2, 0.3, 0.4, 15.22, 
2002, 5, 0.1, 0.2, 0.3, 0.4, 88.88, 
2002, 6, 0.1, 0.2, 0.3, 0.4, 75.43, 
2002, 7, 0.1, 0.2, 0.3, 0.4, 3.42, 
2002, 8, 0.1, 0.2, 0.3, 0.4, 92.36, 
2002, 9, 0.1, 0.2, 0.3, 0.4, 95.41, 
2002, 10, 0.1, 0.2, 0.3, 0.4, 31.06, 
2002, 11, 0.1, 0.2, 0.3, 0.4, 86.63, 
2002, 12, 0.1, 0.2, 0.3, 0.4, 34.34, 
2002, 13, 0.1, 0.2, 0.3, 0.4, 15.52, 
2002, 14, 0.1, 0.2, 0.3, 0.4, 93.40, 
2002, 15, 0.1, 0.2, 0.3, 0.4, 40.87, 
2002, 16, 0.1, 0.2, 0.3, 0.4, 66.61, 
2002, 17, 0.1, 0.2, 0.3, 0.4, 63.06, 
2002, 18, 0.1, 0.2, 0.3, 0.4, 46.75, 
2002, 19, 0.1, 0.2, 0.3, 0.4, 99.55, 
2002, 20, 0.1, 0.2, 0.3, 0.4, 62.32, 
2002, 21, 0.1, 0.2, 0.3, 0.4, 19.06, 
2002, 22, 0.1, 0.2, 0.3, 0.4, 76.40, 
2002, 23, 0.1, 0.2, 0.3, 0.4, 3.88, 
2002, 24, 0.1, 0.2, 0.3, 0.4, 91.04, 
2002, 25, 0.1, 0.2, 0.3, 0.4, 94.46, 
2002, 26, 0.1, 0.2, 0.3, 0.4, 84.40, 
2002, 27, 0.1, 0.2, 0.3, 0.4, 67.16, 
2002, 28, 0.1, 0.2, 0.3, 0.4, 93.04, 
2002, 29, 0.1, 0.2, 0.3, 0.4, 21.09, 
2002, 30, 0.1, 0.2, 0.3, 0.4, 97.43, 
2002, 31, 0.1, 0.2, 0.3, 0.4, 40.59, 
2002, 32, 0.1, 0.2, 0.3, 0.4, 10.22, 
2002, 33, 0.1, 0.2, 0.3, 0.4, 9.51, 
2002, 34, 0.1, 0.2, 0.3, 0.4, 34.40, 
2002, 35, 0.1, 0.2, 0.3, 0.4, 58.48, 
2002, 36, 0.1, 0.2, 0.3, 0.4, 84.37, 
2002, 37, 0.1, 0.2, 0.3, 0.4, 55.15, 
2002, 38, 0.1, 0.2, 0.3, 0.4, 19.75, 
2002, 39, 0.1, 0.2, 0.3, 0.4, 4.55, 
2002, 40, 0.1, 0.2, 0.3, 0.4, 87.12, 
2002, 41, 0.1, 0.2, 0.3, 0.4, 10.76, 
2002, 42, 0.1, 0.2, 0.3, 0.4, 36.27, 
2002, 43, 0.1, 0.2, 0.3, 0.4, 26.38, 
2002, 44, 0.1, 0.2, 0.3, 0.4, 84.27, 
2002, 45, 0.1, 0.2, 0.3, 0.4, 29.80, 
2002, 46, 0.1, 0.2, 0.3, 0.4, 95.14, 
2002, 47, 0.1, 0.2, 0.3, 0.4, 57.56, 
2002, 48, 0.1, 0.2, 0.3, 0.4, 10.95, 
2002, 49, 0.1, 0.2, 0.3, 0.4, 56.11, 
2002, 50, 0.1, 0.2, 0.3, 0.4, 70.39, 
2002, 51, 0.1, 0.2, 0.3, 0.4, 41.02, 
2002, 52, 0.1, 0.2, 0.3, 0.4, 39.59, 
2003, 1, 0.1, 0.2, 0.3, 0.4, 40.54, 
2003, 2, 0.1, 0.2, 0.3, 0.4, 41.79, 
2003, 3, 0.1, 0.2, 0.3, 0.4, 9.66, 
2003, 4, 0.1, 0.2, 0.3, 0.4, 57.75, 
2003, 5, 0.1, 0.2, 0.3, 0.4, 95.90, 
2003, 6, 0.1, 0.2, 0.3, 0.4, 10.39, 
2003, 7, 0.1, 0.2, 0.3, 0.4, 11.03, 
2003, 8, 0.1, 0.2, 0.3, 0.4, 47.93, 
2003, 9, 0.1, 0.2, 0.3, 0.4, 30.91, 
2003, 10, 0.1, 0.2, 0.3, 0.4, 43.76, 
2003, 11, 0.1, 0.2, 0.3, 0.4, 43.71, 
2003, 12, 0.1, 0.2, 0.3, 0.4, 59.64, 
2003, 13, 0.1, 0.2, 0.3, 0.4, 47.05, 
2003, 14, 0.1, 0.2, 0.3, 0.4, 75.14, 
2003, 15, 0.1, 0.2, 0.3, 0.4, 15.89, 
2003, 16, 0.1, 0.2, 0.3, 0.4, 65.18, 
2003, 17, 0.1, 0.2, 0.3, 0.4, 50.80, 
2003, 18, 0.1, 0.2, 0.3, 0.4, 24.01, 
2003, 19, 0.1, 0.2, 0.3, 0.4, 34.26, 
2003, 20, 0.1, 0.2, 0.3, 0.4, 67.38, 
2003, 21, 0.1, 0.2, 0.3, 0.4, 23.66, 
2003, 22, 0.1, 0.2, 0.3, 0.4, 92.98, 
2003, 23, 0.1, 0.2, 0.3, 0.4, 61.84, 
2003, 24, 0.1, 0.2, 0.3, 0.4, 64.01, 
2003, 25, 0.1, 0.2, 0.3, 0.4, 98.12, 
2003, 26, 0.1, 0.2, 0.3, 0.4, 4.02, 
2003, 27, 0.1, 0.2, 0.3, 0.4, 68.09, 
2003, 28, 0.1, 0.2, 0.3, 0.4, 27.76, 
2003, 29, 0.1, 0.2, 0.3, 0.4, 66.30, 
2003, 30, 0.1, 0.2, 0.3, 0.4, 4.42, 
2003, 31, 0.1, 0.2, 0.3, 0.4, 92.26, 
2003, 32, 0.1, 0.2, 0.3, 0.4, 83.44, 
2003, 33, 0.1, 0.2, 0.3, 0.4, 53.72, 
2003, 34, 0.1, 0.2, 0.3, 0.4, 49.35, 
2003, 35, 0.1, 0.2, 0.3, 0.4, 70.20, 
2003, 36, 0.1, 0.2, 0.3, 0.4, 14.93, 
2003, 37, 0.1, 0.2, 0.3, 0.4, 44.07, 
2003, 38, 0.1, 0.2, 0.3, 0.4, 13.06, 
2003, 39, 0.1, 0.2, 0.3, 0.4, 31.08, 
2003, 40, 0.1, 0.2, 0.3, 0.4, 10.88, 
2003, 41, 0.1, 0.2, 0.3, 0.4, 38.16, 
2003, 42, 0.1, 0.2, 0.3, 0.4, 31.51, 
2003, 43, 0.1, 0.2, 0.3, 0.4, 31.54, 
2003, 44, 0.1, 0.2, 0.3, 0.4, 75.36, 
2003, 45, 0.1, 0.2, 0.3, 0.4, 5.92, 
2003, 46, 0.1, 0.2, 0.3, 0.4, 12.76, 
2003, 47, 0.1, 0.2, 0.3, 0.4, 91.99, 
2003, 48, 0.1, 0.2, 0.3, 0.4, 99.33, 
2003, 49, 0.1, 0.2, 0.3, 0.4, 63.18, 
2003, 50, 0.1, 0.2, 0.3, 0.4, 1.51, 
2003, 51, 0.1, 0.2, 0.3, 0.4, 60.07, 
2003, 52, 0.1, 0.2, 0.3, 0.4, 50.23, 
2004, 1, 0.1, 0.2, 0.3, 0.4, 90.92, 
2004, 2, 0.1, 0.2, 0.3, 0.4, 74.29, 
2004, 3, 0.1, 0.2, 0.3, 0.4, 85.63, 
2004, 4, 0.1, 0.2, 0.3, 0.4, 54.10, 
2004, 5, 0.1, 0.2, 0.3, 0.4, 74.14, 
2004, 6, 0.1, 0.2, 0.3, 0.4, 74.37, 
2004, 7, 0.1, 0.2, 0.3, 0.4, 23.05, 
2004, 8, 0.1, 0.2, 0.3, 0.4, 91.25, 
2004, 9, 0.1, 0.2, 0.3, 0.4, 86.89, 
2004, 10, 0.1, 0.2, 0.3, 0.4, 98.70, 
2004, 11, 0.1, 0.2, 0.3, 0.4, 92.33, 
2004, 12, 0.1, 0.2, 0.3, 0.4, 27.63, 
2004, 13, 0.1, 0.2, 0.3, 0.4, 44.93, 
2004, 14, 0.1, 0.2, 0.3, 0.4, 13.44, 
2004, 15, 0.1, 0.2, 0.3, 0.4, 19.65, 
2004, 16, 0.1, 0.2, 0.3, 0.4, 8.11, 
2004, 17, 0.1, 0.2, 0.3, 0.4, 33.83, 
2004, 18, 0.1, 0.2, 0.3, 0.4, 56.36, 
2004, 19, 0.1, 0.2, 0.3, 0.4, 41.97, 
2004, 20, 0.1, 0.2, 0.3, 0.4, 43.41, 
2004, 21, 0.1, 0.2, 0.3, 0.4, 92.26, 
2004, 22, 0.1, 0.2, 0.3, 0.4, 52.13, 
2004, 23, 0.1, 0.2, 0.3, 0.4, 15.65, 
2004, 24, 0.1, 0.2, 0.3, 0.4, 48.87, 
2004, 25, 0.1, 0.2, 0.3, 0.4, 7.40, 
2004, 26, 0.1, 0.2, 0.3, 0.4, 77.64, 
2004, 27, 0.1, 0.2, 0.3, 0.4, 59.04, 
2004, 28, 0.1, 0.2, 0.3, 0.4, 65.04, 
2004, 29, 0.1, 0.2, 0.3, 0.4, 21.50, 
2004, 30, 0.1, 0.2, 0.3, 0.4, 61.12, 
2004, 31, 0.1, 0.2, 0.3, 0.4, 44.02, 
2004, 32, 0.1, 0.2, 0.3, 0.4, 29.53, 
2004, 33, 0.1, 0.2, 0.3, 0.4, 43.76, 
2004, 34, 0.1, 0.2, 0.3, 0.4, 3.42, 
2004, 35, 0.1, 0.2, 0.3, 0.4, 62.89, 
2004, 36, 0.1, 0.2, 0.3, 0.4, 92.58, 
2004, 37, 0.1, 0.2, 0.3, 0.4, 97.94, 
2004, 38, 0.1, 0.2, 0.3, 0.4, 17.14, 
2004, 39, 0.1, 0.2, 0.3, 0.4, 30.42, 
2004, 40, 0.1, 0.2, 0.3, 0.4, 92.24, 
2004, 41, 0.1, 0.2, 0.3, 0.4, 43.76, 
2004, 42, 0.1, 0.2, 0.3, 0.4, 31.46, 
2004, 43, 0.1, 0.2, 0.3, 0.4, 80.32, 
2004, 44, 0.1, 0.2, 0.3, 0.4, 60.79, 
2004, 45, 0.1, 0.2, 0.3, 0.4, 95.59, 
2004, 46, 0.1, 0.2, 0.3, 0.4, 99.41, 
2004, 47, 0.1, 0.2, 0.3, 0.4, 66.98, 
2004, 48, 0.1, 0.2, 0.3, 0.4, 53.11, 
2004, 49, 0.1, 0.2, 0.3, 0.4, 30.86, 
2004, 50, 0.1, 0.2, 0.3, 0.4, 67.09, 
2004, 51, 0.1, 0.2, 0.3, 0.4, 35.27, 
2004, 52, 0.1, 0.2, 0.3, 0.4, 42.01, 
2005, 1, 0.1, 0.2, 0.3, 0.4, 79.71, 
2005, 2, 0.1, 0.2, 0.3, 0.4, 13.26, 
2005, 3, 0.1, 0.2, 0.3, 0.4, 85.99, 
2005, 4, 0.1, 0.2, 0.3, 0.4, 81.37, 
2005, 5, 0.1, 0.2, 0.3, 0.4, 68.36, 
2005, 6, 0.1, 0.2, 0.3, 0.4, 9.61, 
2005, 7, 0.1, 0.2, 0.3, 0.4, 82.31, 
2005, 8, 0.1, 0.2, 0.3, 0.4, 35.20, 
2005, 9, 0.1, 0.2, 0.3, 0.4, 20.22, 
2005, 10, 0.1, 0.2, 0.3, 0.4, 0.82, 
2005, 11, 0.1, 0.2, 0.3, 0.4, 86.44, 
2005, 12, 0.1, 0.2, 0.3, 0.4, 58.05, 
2005, 13, 0.1, 0.2, 0.3, 0.4, 53.48, 
2005, 14, 0.1, 0.2, 0.3, 0.4, 94.10, 
2005, 15, 0.1, 0.2, 0.3, 0.4, 96.73, 
2005, 16, 0.1, 0.2, 0.3, 0.4, 71.67, 
2005, 17, 0.1, 0.2, 0.3, 0.4, 95.10, 
2005, 18, 0.1, 0.2, 0.3, 0.4, 97.36, 
2005, 19, 0.1, 0.2, 0.3, 0.4, 93.94, 
2005, 20, 0.1, 0.2, 0.3, 0.4, 24.19, 
2005, 21, 0.1, 0.2, 0.3, 0.4, 36.77, 
2005, 22, 0.1, 0.2, 0.3, 0.4, 8.74, 
2005, 23, 0.1, 0.2, 0.3, 0.4, 65.04, 
2005, 24, 0.1, 0.2, 0.3, 0.4, 98.91, 
2005, 25, 0.1, 0.2, 0.3, 0.4, 99.55, 
2005, 26, 0.1, 0.2, 0.3, 0.4, 89.46, 
2005, 27, 0.1, 0.2, 0.3, 0.4, 67.40, 
2005, 28, 0.1, 0.2, 0.3, 0.4, 0.76, 
2005, 29, 0.1, 0.2, 0.3, 0.4, 90.80, 
2005, 30, 0.1, 0.2, 0.3, 0.4, 71.66, 
2005, 31, 0.1, 0.2, 0.3, 0.4, 68.41, 
2005, 32, 0.1, 0.2, 0.3, 0.4, 27.19, 
2005, 33, 0.1, 0.2, 0.3, 0.4, 45.44, 
2005, 34, 0.1, 0.2, 0.3, 0.4, 83.51, 
2005, 35, 0.1, 0.2, 0.3, 0.4, 7.42, 
2005, 36, 0.1, 0.2, 0.3, 0.4, 41.02, 
2005, 37, 0.1, 0.2, 0.3, 0.4, 31.74, 
2005, 38, 0.1, 0.2, 0.3, 0.4, 17.42, 
2005, 39, 0.1, 0.2, 0.3, 0.4, 51.56, 
2005, 40, 0.1, 0.2, 0.3, 0.4, 32.85, 
2005, 41, 0.1, 0.2, 0.3, 0.4, 89.63, 
2005, 42, 0.1, 0.2, 0.3, 0.4, 95.94, 
2005, 43, 0.1, 0.2, 0.3, 0.4, 65.93, 
2005, 44, 0.1, 0.2, 0.3, 0.4, 58.21, 
2005, 45, 0.1, 0.2, 0.3, 0.4, 24.12, 
2005, 46, 0.1, 0.2, 0.3, 0.4, 59.78, 
2005, 47, 0.1, 0.2, 0.3, 0.4, 61.37, 
2005, 48, 0.1, 0.2, 0.3, 0.4, 85.25, 
2005, 49, 0.1, 0.2, 0.3, 0.4, 87.06, 
2005, 50, 0.1, 0.2, 0.3, 0.4, 44.59, 
2005, 51, 0.1, 0.2, 0.3, 0.4, 59.80, 
2005, 52, 0.1, 0.2, 0.3, 0.4, 12.48, 
2006, 1, 0.1, 0.2, 0.3, 0.4, 92.57, 
2006, 2, 0.1, 0.2, 0.3, 0.4, 4.31, 
2006, 3, 0.1, 0.2, 0.3, 0.4, 38.35, 
2006, 4, 0.1, 0.2, 0.3, 0.4, 51.84, 
2006, 5, 0.1, 0.2, 0.3, 0.4, 98.86, 
2006, 6, 0.1, 0.2, 0.3, 0.4, 0.11, 
2006, 7, 0.1, 0.2, 0.3, 0.4, 6.46, 
2006, 8, 0.1, 0.2, 0.3, 0.4, 6.82, 
2006, 9, 0.1, 0.2, 0.3, 0.4, 98.60, 
2006, 10, 0.1, 0.2, 0.3, 0.4, 91.42, 
2006, 11, 0.1, 0.2, 0.3, 0.4, 12.69, 
2006, 12, 0.1, 0.2, 0.3, 0.4, 7.70, 
2006, 13, 0.1, 0.2, 0.3, 0.4, 94.93, 
2006, 14, 0.1, 0.2, 0.3, 0.4, 60.62, 
2006, 15, 0.1, 0.2, 0.3, 0.4, 65.71, 
2006, 16, 0.1, 0.2, 0.3, 0.4, 18.98, 
2006, 17, 0.1, 0.2, 0.3, 0.4, 94.30, 
2006, 18, 0.1, 0.2, 0.3, 0.4, 94.72, 
2006, 19, 0.1, 0.2, 0.3, 0.4, 63.64, 
2006, 20, 0.1, 0.2, 0.3, 0.4, 6.01, 
2006, 21, 0.1, 0.2, 0.3, 0.4, 36.87, 
2006, 22, 0.1, 0.2, 0.3, 0.4, 87.90, 
2006, 23, 0.1, 0.2, 0.3, 0.4, 32.14, 
2006, 24, 0.1, 0.2, 0.3, 0.4, 1.25, 
2006, 25, 0.1, 0.2, 0.3, 0.4, 78.35, 
2006, 26, 0.1, 0.2, 0.3, 0.4, 55.31, 
2006, 27, 0.1, 0.2, 0.3, 0.4, 79.64, 
2006, 28, 0.1, 0.2, 0.3, 0.4, 54.61, 
2006, 29, 0.1, 0.2, 0.3, 0.4, 57.40, 
2006, 30, 0.1, 0.2, 0.3, 0.4, 81.31, 
2006, 31, 0.1, 0.2, 0.3, 0.4, 91.85, 
2006, 32, 0.1, 0.2, 0.3, 0.4, 86.25, 
2006, 33, 0.1, 0.2, 0.3, 0.4, 72.33, 
2006, 34, 0.1, 0.2, 0.3, 0.4, 94.41, 
2006, 35, 0.1, 0.2, 0.3, 0.4, 32.80, 
2006, 36, 0.1, 0.2, 0.3, 0.4, 9.68, 
2006, 37, 0.1, 0.2, 0.3, 0.4, 26.09, 
2006, 38, 0.1, 0.2, 0.3, 0.4, 39.94, 
2006, 39, 0.1, 0.2, 0.3, 0.4, 98.84, 
2006, 40, 0.1, 0.2, 0.3, 0.4, 25.61, 
2006, 41, 0.1, 0.2, 0.3, 0.4, 52.82, 
2006, 42, 0.1, 0.2, 0.3, 0.4, 5.36, 
2006, 43, 0.1, 0.2, 0.3, 0.4, 13.28, 
2006, 44, 0.1, 0.2, 0.3, 0.4, 63.06, 
2006, 45, 0.1, 0.2, 0.3, 0.4, 98.55, 
2006, 46, 0.1, 0.2, 0.3, 0.4, 16.58, 
2006, 47, 0.1, 0.2, 0.3, 0.4, 2.72, 
2006, 48, 0.1, 0.2, 0.3, 0.4, 48.04, 
2006, 49, 0.1, 0.2, 0.3, 0.4, 68.08, 
2006, 50, 0.1, 0.2, 0.3, 0.4, 73.12, 
2006, 51, 0.1, 0.2, 0.3, 0.4, 47.20, 
2006, 52, 0.1, 0.2, 0.3, 0.4, 73.91, 
2007, 1, 0.1, 0.2, 0.3, 0.4, 50.41, 
2007, 2, 0.1, 0.2, 0.3, 0.4, 92.97, 
2007, 3, 0.1, 0.2, 0.3, 0.4, 97.40, 
2007, 4, 0.1, 0.2, 0.3, 0.4, 53.74, 
2007, 5, 0.1, 0.2, 0.3, 0.4, 90.80, 
2007, 6, 0.1, 0.2, 0.3, 0.4, 80.59, 
2007, 7, 0.1, 0.2, 0.3, 0.4, 49.07, 
2007, 8, 0.1, 0.2, 0.3, 0.4, 65.48, 
2007, 9, 0.1, 0.2, 0.3, 0.4, 84.12, 
2007, 10, 0.1, 0.2, 0.3, 0.4, 95.45, 
2007, 11, 0.1, 0.2, 0.3, 0.4, 51.53, 
2007, 12, 0.1, 0.2, 0.3, 0.4, 45.91, 
2007, 13, 0.1, 0.2, 0.3, 0.4, 32.46, 
2007, 14, 0.1, 0.2, 0.3, 0.4, 2.26, 
2007, 15, 0.1, 0.2, 0.3, 0.4, 1.59, 
2007, 16, 0.1, 0.2, 0.3, 0.4, 9.04, 
2007, 17, 0.1, 0.2, 0.3, 0.4, 98.35, 
2007, 18, 0.1, 0.2, 0.3, 0.4, 66.93, 
2007, 19, 0.1, 0.2, 0.3, 0.4, 48.65, 
2007, 20, 0.1, 0.2, 0.3, 0.4, 50.16, 
2007, 21, 0.1, 0.2, 0.3, 0.4, 44.39, 
2007, 22, 0.1, 0.2, 0.3, 0.4, 23.33, 
2007, 23, 0.1, 0.2, 0.3, 0.4, 60.85, 
2007, 24, 0.1, 0.2, 0.3, 0.4, 98.74, 
2007, 25, 0.1, 0.2, 0.3, 0.4, 5.79, 
2007, 26, 0.1, 0.2, 0.3, 0.4, 62.08, 
2007, 27, 0.1, 0.2, 0.3, 0.4, 64.26, 
2007, 28, 0.1, 0.2, 0.3, 0.4, 32.78, 
2007, 29, 0.1, 0.2, 0.3, 0.4, 27.88, 
2007, 30, 0.1, 0.2, 0.3, 0.4, 61.48, 
2007, 31, 0.1, 0.2, 0.3, 0.4, 57.31, 
2007, 32, 0.1, 0.2, 0.3, 0.4, 12.26, 
2007, 33, 0.1, 0.2, 0.3, 0.4, 82.50, 
2007, 34, 0.1, 0.2, 0.3, 0.4, 76.70, 
2007, 35, 0.1, 0.2, 0.3, 0.4, 26.87, 
2007, 36, 0.1, 0.2, 0.3, 0.4, 49.38, 
2007, 37, 0.1, 0.2, 0.3, 0.4, 41.46, 
2007, 38, 0.1, 0.2, 0.3, 0.4, 62.15, 
2007, 39, 0.1, 0.2, 0.3, 0.4, 99.96, 
2007, 40, 0.1, 0.2, 0.3, 0.4, 38.90, 
2007, 41, 0.1, 0.2, 0.3, 0.4, 70.94, 
2007, 42, 0.1, 0.2, 0.3, 0.4, 52.34, 
2007, 43, 0.1, 0.2, 0.3, 0.4, 18.56, 
2007, 44, 0.1, 0.2, 0.3, 0.4, 58.74, 
2007, 45, 0.1, 0.2, 0.3, 0.4, 25.83, 
2007, 46, 0.1, 0.2, 0.3, 0.4, 31.22, 
2007, 47, 0.1, 0.2, 0.3, 0.4, 62.23, 
2007, 48, 0.1, 0.2, 0.3, 0.4, 18.32, 
2007, 49, 0.1, 0.2, 0.3, 0.4, 84.29, 
2007, 50, 0.1, 0.2, 0.3, 0.4, 94.27, 
2007, 51, 0.1, 0.2, 0.3, 0.4, 5.69, 
2007, 52, 0.1, 0.2, 0.3, 0.4, 14.72, 
2008, 1, 0.1, 0.2, 0.3, 0.4, 31.58, 
2008, 2, 0.1, 0.2, 0.3, 0.4, 51.12, 
2008, 3, 0.1, 0.2, 0.3, 0.4, 7.58, 
2008, 4, 0.1, 0.2, 0.3, 0.4, 88.10, 
2008, 5, 0.1, 0.2, 0.3, 0.4, 47.82, 
2008, 6, 0.1, 0.2, 0.3, 0.4, 3.18, 
