header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2001, 32, 0.1, 0.2, 0.3, 0.4, 3.08, 
2001, 33, 0.1, 0.2, 0.3, 0.4, 62.34, 
2001, 34, 0.1, 0.2, 0.3, 0.4, 86.50, 
2001, 35, 0.1, 0.2, 0.3, 0.4, 70.23, 
2001, 36, 0.1, 0.2, 0.3, 0.4, 52.35, 
2001, 37, 0.1, 0.2, 0.3, 0.4, 74.12, 
2001, 38, 0.1, 0.2, 0.3, 0.4, 62.45, 
2001, 39, 0.1, 0.2, 0.3, 0.4, 94.47, 
2001, 40, 0.1, 0.2, 0.3, 0.4, 91.92, 
2001, 41, 0.1, 0.2, 0.3, 0.4, 72.60, 
2001, 42, 0.1, 0.2, 0.3, 0.4, 53.12, 
2001, 43, 0.1, 0.2, 0.3, 0.4, 62.61, 
2001, 44, 0.1, 0.2, 0.3, 0.4, 91.75, 
2001, 45, 0.1, 0.2, 0.3, 0.4, 65.01, 
2001, 46, 0.1, 0.2, 0.3, 0.4, 93.40, 
2001, 47, 0.1, 0.2, 0.3, 0.4, 28.66, 
2001, 48, 0.1, 0.2, 0.3, 0.4, 9.83, 
2001, 49, 0.1, 0.2, 0.3, 0.4, 70.34, 
2001, 50, 0.1, 0.2, 0.3, 0.4, 87.28, 
2001, 51, 0.1, 0.2, 0.3, 0.4, 41.39, 
2001, 52, 0.1, 0.2, 0.3, 0.4, 35.68, 
2002, 1, 0.1, 0.2, 0.3, 0.4, 66.57, 
2002, 2, 0.1, 0.2, 0.3, 0.4, 94.53, 
2002, 3, 0.1, 0.2, 0.3, 0.4, 25.39, 
2002, 4, 0.1, 0.2, 0.3, 0.4, 23.72, 
2002, 5, 0.1, 0.2, 0.3, 0.4, 60.51, 
2002, 6, 0.1, 0.2, 0.3, 0.4, 95.62, 
2002, 7, 0.1, 0.2, 0.3, 0.4, 12.83, 
2002, 8, 0.1, 0.2, 0.3, 0.4, 87.03, 
2002, 9, 0.1, 0.2, 0.3, 0.4, 36.68, 
2002, 10, 0.1, 0.2, 0.3, 0.4, 90.68, 
2002, 11, 0.1, 0.2, 0.3, 0.4, 52.17, 
2002, 12, 0.1, 0.2, 0.3, 0.4, 5.74, 
2002, 13, 0.1, 0.2, 0.3, 0.4, 48.96, 
2002, 14, 0.1, 0.2, 0.3, 0.4, 32.57, 
2002, 15, 0.1, 0.2, 0.3, 0.4, 82.62, 
2002, 16, 0.1, 0.2, 0.3, 0.4, 64.75, 
2002, 17, 0.1, 0.2, 0.3, 0.4, 89.76, 
2002, 18, 0.1, 0.2, 0.3, 0.4, 97.69, 
2002, 19, 0.1, 0.2, 0.3, 0.4, 70.45, 
2002, 20, 0.1, 0.2, 0.3, 0.4, 49.94, 
2002, 21, 0.1, 0.2, 0.3, 0.4, 20.39, 
2002, 22, 0.1, 0.2, 0.3, 0.4, 67.79, 
2002, 23, 0.1, 0.2, 0.3, 0.4, 79.07, 
2002, 24, 0.1, 0.2, 0.3, 0.4, 5.88, 
2002, 25, 0.1, 0.2, 0.3, 0.4, 36.47, 
2002, 26, 0.1, 0.2, 0.3, 0.4, 96.37, 
2002, 27, 0.1, 0.2, 0.3, 0.4, 22.06, 
2002, 28, 0.1, 0.2, 0.3, 0.4, 94.87, 
2002, 29, 0.1, 0.2, 0.3, 0.4, 73.29, 
2002, 30, 0.1, 0.2, 0.3, 0.4, 33.91, 
2002, 31, 0.1, 0.2, 0.3, 0.4, 58.93, 
2002, 32, 0.1, 0.2, 0.3, 0.4, 46.76, 
2002, 33, 0.1, 0.2, 0.3, 0.4, 55.87, 
2002, 34, 0.1, 0.2, 0.3, 0.4, 30.02, 
2002, 35, 0.1, 0.2, 0.3, 0.4, 89.01, 
2002, 36, 0.1, 0.2, 0.3, 0.4, 44.24, 
2002, 37, 0.1, 0.2, 0.3, 0.4, 79.42, 
2002, 38, 0.1, 0.2, 0.3, 0.4, 23.56, 
2002, 39, 0.1, 0.2, 0.3, 0.4, 61.07, 
2002, 40, 0.1, 0.2, 0.3, 0.4, 7.54, 
2002, 41, 0.1, 0.2, 0.3, 0.4, 97.43, 
2002, 42, 0.1, 0.2, 0.3, 0.4, 71.42, 
2002, 43, 0.1, 0.2, 0.3, 0.4, 45.94, 
2002, 44, 0.1, 0.2, 0.3, 0.4, 46.52, 
2002, 45, 0.1, 0.2, 0.3, 0.4, 80.54, 
2002, 46, 0.1, 0.2, 0.3, 0.4, 72.07, 
2002, 47, 0.1, 0.2, 0.3, 0.4, 75.51, 
2002, 48, 0.1, 0.2, 0.3, 0.4, 73.35, 
2002, 49, 0.1, 0.2, 0.3, 0.4, 98.93, 
2002, 50, 0.1, 0.2, 0.3, 0.4, 89.71, 
2002, 51, 0.1, 0.2, 0.3, 0.4, 85.27, 
2002, 52, 0.1, 0.2, 0.3, 0.4, 55.20, 
2003, 1, 0.1, 0.2, 0.3, 0.4, 43.90, 
2003, 2, 0.1, 0.2, 0.3, 0.4, 23.38, 
2003, 3, 0.1, 0.2, 0.3, 0.4, 38.68, 
2003, 4, 0.1, 0.2, 0.3, 0.4, 55.84, 
2003, 5, 0.1, 0.2, 0.3, 0.4, 56.70, 
2003, 6, 0.1, 0.2, 0.3, 0.4, 17.25, 
2003, 7, 0.1, 0.2, 0.3, 0.4, 59.34, 
2003, 8, 0.1, 0.2, 0.3, 0.4, 54.29, 
2003, 9, 0.1, 0.2, 0.3, 0.4, 68.72, 
2003, 10, 0.1, 0.2, 0.3, 0.4, 17.59, 
2003, 11, 0.1, 0.2, 0.3, 0.4, 79.80, 
2003, 12, 0.1, 0.2, 0.3, 0.4, 48.81, 
2003, 13, 0.1, 0.2, 0.3, 0.4, 15.95, 
2003, 14, 0.1, 0.2, 0.3, 0.4, 92.94, 
2003, 15, 0.1, 0.2, 0.3, 0.4, 48.58, 
2003, 16, 0.1, 0.2, 0.3, 0.4, 2.56, 
2003, 17, 0.1, 0.2, 0.3, 0.4, 9.54, 
2003, 18, 0.1, 0.2, 0.3, 0.4, 58.30, 
2003, 19, 0.1, 0.2, 0.3, 0.4, 80.59, 
2003, 20, 0.1, 0.2, 0.3, 0.4, 60.48, 
2003, 21, 0.1, 0.2, 0.3, 0.4, 35.45, 
2003, 22, 0.1, 0.2, 0.3, 0.4, 24.52, 
2003, 23, 0.1, 0.2, 0.3, 0.4, 57.14, 
2003, 24, 0.1, 0.2, 0.3, 0.4, 0.21, 
2003, 25, 0.1, 0.2, 0.3, 0.4, 91.38, 
2003, 26, 0.1, 0.2, 0.3, 0.4, 9.12, 
2003, 27, 0.1, 0.2, 0.3, 0.4, 96.99, 
2003, 28, 0.1, 0.2, 0.3, 0.4, 31.06, 
2003, 29, 0.1, 0.2, 0.3, 0.4, 61.15, 
2003, 30, 0.1, 0.2, 0.3, 0.4, 50.40, 
2003, 31, 0.1, 0.2, 0.3, 0.4, 91.66, 
2003, 32, 0.1, 0.2, 0.3, 0.4, 36.13, 
2003, 33, 0.1, 0.2, 0.3, 0.4, 97.59, 
2003, 34, 0.1, 0.2, 0.3, 0.4, 2.57, 
2003, 35, 0.1, 0.2, 0.3, 0.4, 78.78, 
2003, 36, 0.1, 0.2, 0.3, 0.4, 88.45, 
2003, 37, 0.1, 0.2, 0.3, 0.4, 43.41, 
2003, 38, 0.1, 0.2, 0.3, 0.4, 28.22, 
2003, 39, 0.1, 0.2, 0.3, 0.4, 63.02, 
2003, 40, 0.1, 0.2, 0.3, 0.4, 36.47, 
2003, 41, 0.1, 0.2, 0.3, 0.4, 18.81, 
2003, 42, 0.1, 0.2, 0.3, 0.4, 78.69, 
2003, 43, 0.1, 0.2, 0.3, 0.4, 83.96, 
2003, 44, 0.1, 0.2, 0.3, 0.4, 64.99, 
2003, 45, 0.1, 0.2, 0.3, 0.4, 98.58, 
2003, 46, 0.1, 0.2, 0.3, 0.4, 68.27, 
2003, 47, 0.1, 0.2, 0.3, 0.4, 52.96, 
2003, 48, 0.1, 0.2, 0.3, 0.4, 39.23, 
2003, 49, 0.1, 0.2, 0.3, 0.4, 67.02, 
2003, 50, 0.1, 0.2, 0.3, 0.4, 3.65, 
2003, 51, 0.1, 0.2, 0.3, 0.4, 97.51, 
2003, 52, 0.1, 0.2, 0.3, 0.4, 6.80, 
2004, 1, 0.1, 0.2, 0.3, 0.4, 17.01, 
2004, 2, 0.1, 0.2, 0.3, 0.4, 29.90, 
2004, 3, 0.1, 0.2, 0.3, 0.4, 78.64, 
2004, 4, 0.1, 0.2, 0.3, 0.4, 65.74, 
2004, 5, 0.1, 0.2, 0.3, 0.4, 78.41, 
2004, 6, 0.1, 0.2, 0.3, 0.4, 16.35, 
2004, 7, 0.1, 0.2, 0.3, 0.4, 75.99, 
2004, 8, 0.1, 0.2, 0.3, 0.4, 59.62, 
2004, 9, 0.1, 0.2, 0.3, 0.4, 35.67, 
2004, 10, 0.1, 0.2, 0.3, 0.4, 70.39, 
2004, 11, 0.1, 0.2, 0.3, 0.4, 51.36, 
2004, 12, 0.1, 0.2, 0.3, 0.4, 14.51, 
2004, 13, 0.1, 0.2, 0.3, 0.4, 79.37, 
2004, 14, 0.1, 0.2, 0.3, 0.4, 31.90, 
2004, 15, 0.1, 0.2, 0.3, 0.4, 29.00, 
2004, 16, 0.1, 0.2, 0.3, 0.4, 34.00, 
2004, 17, 0.1, 0.2, 0.3, 0.4, 20.50, 
2004, 18, 0.1, 0.2, 0.3, 0.4, 95.54, 
2004, 19, 0.1, 0.2, 0.3, 0.4, 80.66, 
2004, 20, 0.1, 0.2, 0.3, 0.4, 22.85, 
2004, 21, 0.1, 0.2, 0.3, 0.4, 35.31, 
2004, 22, 0.1, 0.2, 0.3, 0.4, 69.56, 
2004, 23, 0.1, 0.2, 0.3, 0.4, 33.58, 
2004, 24, 0.1, 0.2, 0.3, 0.4, 92.24, 
2004, 25, 0.1, 0.2, 0.3, 0.4, 84.81, 
2004, 26, 0.1, 0.2, 0.3, 0.4, 74.82, 
2004, 27, 0.1, 0.2, 0.3, 0.4, 91.37, 
2004, 28, 0.1, 0.2, 0.3, 0.4, 53.17, 
2004, 29, 0.1, 0.2, 0.3, 0.4, 15.93, 
2004, 30, 0.1, 0.2, 0.3, 0.4, 50.53, 
2004, 31, 0.1, 0.2, 0.3, 0.4, 5.18, 
2004, 32, 0.1, 0.2, 0.3, 0.4, 66.28, 
2004, 33, 0.1, 0.2, 0.3, 0.4, 58.25, 
2004, 34, 0.1, 0.2, 0.3, 0.4, 44.43, 
2004, 35, 0.1, 0.2, 0.3, 0.4, 51.24, 
2004, 36, 0.1, 0.2, 0.3, 0.4, 43.44, 
2004, 37, 0.1, 0.2, 0.3, 0.4, 46.41, 
2004, 38, 0.1, 0.2, 0.3, 0.4, 50.45, 
2004, 39, 0.1, 0.2, 0.3, 0.4, 32.71, 
2004, 40, 0.1, 0.2, 0.3, 0.4, 0.43, 
2004, 41, 0.1, 0.2, 0.3, 0.4, 13.29, 
2004, 42, 0.1, 0.2, 0.3, 0.4, 62.15, 
2004, 43, 0.1, 0.2, 0.3, 0.4, 38.01, 
2004, 44, 0.1, 0.2, 0.3, 0.4, 38.41, 
2004, 45, 0.1, 0.2, 0.3, 0.4, 21.23, 
2004, 46, 0.1, 0.2, 0.3, 0.4, 93.60, 
2004, 47, 0.1, 0.2, 0.3, 0.4, 17.61, 
2004, 48, 0.1, 0.2, 0.3, 0.4, 97.15, 
2004, 49, 0.1, 0.2, 0.3, 0.4, 23.70, 
2004, 50, 0.1, 0.2, 0.3, 0.4, 7.53, 
2004, 51, 0.1, 0.2, 0.3, 0.4, 84.31, 
2004, 52, 0.1, 0.2, 0.3, 0.4, 29.41, 
2005, 1, 0.1, 0.2, 0.3, 0.4, 44.06, 
2005, 2, 0.1, 0.2, 0.3, 0.4, 95.55, 
2005, 3, 0.1, 0.2, 0.3, 0.4, 20.07, 
2005, 4, 0.1, 0.2, 0.3, 0.4, 67.01, 
2005, 5, 0.1, 0.2, 0.3, 0.4, 49.50, 
2005, 6, 0.1, 0.2, 0.3, 0.4, 69.68, 
2005, 7, 0.1, 0.2, 0.3, 0.4, 69.60, 
2005, 8, 0.1, 0.2, 0.3, 0.4, 24.16, 
2005, 9, 0.1, 0.2, 0.3, 0.4, 41.33, 
2005, 10, 0.1, 0.2, 0.3, 0.4, 70.69, 
2005, 11, 0.1, 0.2, 0.3, 0.4, 82.07, 
2005, 12, 0.1, 0.2, 0.3, 0.4, 1.98, 
2005, 13, 0.1, 0.2, 0.3, 0.4, 35.35, 
2005, 14, 0.1, 0.2, 0.3, 0.4, 94.12, 
2005, 15, 0.1, 0.2, 0.3, 0.4, 76.19, 
2005, 16, 0.1, 0.2, 0.3, 0.4, 32.14, 
2005, 17, 0.1, 0.2, 0.3, 0.4, 2.69, 
2005, 18, 0.1, 0.2, 0.3, 0.4, 21.15, 
2005, 19, 0.1, 0.2, 0.3, 0.4, 58.73, 
2005, 20, 0.1, 0.2, 0.3, 0.4, 97.57, 
2005, 21, 0.1, 0.2, 0.3, 0.4, 70.19, 
2005, 22, 0.1, 0.2, 0.3, 0.4, 99.24, 
2005, 23, 0.1, 0.2, 0.3, 0.4, 21.38, 
2005, 24, 0.1, 0.2, 0.3, 0.4, 64.04, 
2005, 25, 0.1, 0.2, 0.3, 0.4, 13.53, 
2005, 26, 0.1, 0.2, 0.3, 0.4, 59.41, 
2005, 27, 0.1, 0.2, 0.3, 0.4, 69.17, 
2005, 28, 0.1, 0.2, 0.3, 0.4, 8.18, 
2005, 29, 0.1, 0.2, 0.3, 0.4, 78.18, 
2005, 30, 0.1, 0.2, 0.3, 0.4, 80.47, 
2005, 31, 0.1, 0.2, 0.3, 0.4, 78.92, 
2005, 32, 0.1, 0.2, 0.3, 0.4, 65.38, 
2005, 33, 0.1, 0.2, 0.3, 0.4, 38.35, 
2005, 34, 0.1, 0.2, 0.3, 0.4, 20.22, 
2005, 35, 0.1, 0.2, 0.3, 0.4, 54.91, 
2005, 36, 0.1, 0.2, 0.3, 0.4, 91.82, 
2005, 37, 0.1, 0.2, 0.3, 0.4, 3.35, 
2005, 38, 0.1, 0.2, 0.3, 0.4, 87.90, 
2005, 39, 0.1, 0.2, 0.3, 0.4, 46.34, 
2005, 40, 0.1, 0.2, 0.3, 0.4, 93.20, 
2005, 41, 0.1, 0.2, 0.3, 0.4, 95.60, 
2005, 42, 0.1, 0.2, 0.3, 0.4, 59.11, 
2005, 43, 0.1, 0.2, 0.3, 0.4, 74.99, 
2005, 44, 0.1, 0.2, 0.3, 0.4, 92.14, 
2005, 45, 0.1, 0.2, 0.3, 0.4, 55.51, 
2005, 46, 0.1, 0.2, 0.3, 0.4, 84.70, 
2005, 47, 0.1, 0.2, 0.3, 0.4, 98.52, 
2005, 48, 0.1, 0.2, 0.3, 0.4, 92.17, 
2005, 49, 0.1, 0.2, 0.3, 0.4, 98.94, 
2005, 50, 0.1, 0.2, 0.3, 0.4, 75.32, 
2005, 51, 0.1, 0.2, 0.3, 0.4, 57.27, 
2005, 52, 0.1, 0.2, 0.3, 0.4, 14.54, 
2006, 1, 0.1, 0.2, 0.3, 0.4, 61.79, 
2006, 2, 0.1, 0.2, 0.3, 0.4, 60.44, 
2006, 3, 0.1, 0.2, 0.3, 0.4, 27.80, 
2006, 4, 0.1, 0.2, 0.3, 0.4, 16.40, 
2006, 5, 0.1, 0.2, 0.3, 0.4, 35.79, 
2006, 6, 0.1, 0.2, 0.3, 0.4, 55.04, 
2006, 7, 0.1, 0.2, 0.3, 0.4, 92.12, 
2006, 8, 0.1, 0.2, 0.3, 0.4, 13.43, 
2006, 9, 0.1, 0.2, 0.3, 0.4, 40.01, 
2006, 10, 0.1, 0.2, 0.3, 0.4, 1.97, 
2006, 11, 0.1, 0.2, 0.3, 0.4, 17.31, 
2006, 12, 0.1, 0.2, 0.3, 0.4, 74.68, 
2006, 13, 0.1, 0.2, 0.3, 0.4, 76.96, 
2006, 14, 0.1, 0.2, 0.3, 0.4, 0.71, 
2006, 15, 0.1, 0.2, 0.3, 0.4, 32.69, 
2006, 16, 0.1, 0.2, 0.3, 0.4, 36.42, 
2006, 17, 0.1, 0.2, 0.3, 0.4, 64.60, 
2006, 18, 0.1, 0.2, 0.3, 0.4, 29.44, 
2006, 19, 0.1, 0.2, 0.3, 0.4, 30.67, 
2006, 20, 0.1, 0.2, 0.3, 0.4, 16.95, 
2006, 21, 0.1, 0.2, 0.3, 0.4, 22.63, 
2006, 22, 0.1, 0.2, 0.3, 0.4, 66.95, 
2006, 23, 0.1, 0.2, 0.3, 0.4, 56.16, 
2006, 24, 0.1, 0.2, 0.3, 0.4, 7.91, 
2006, 25, 0.1, 0.2, 0.3, 0.4, 28.53, 
2006, 26, 0.1, 0.2, 0.3, 0.4, 63.77, 
2006, 27, 0.1, 0.2, 0.3, 0.4, 80.09, 
2006, 28, 0.1, 0.2, 0.3, 0.4, 7.05, 
2006, 29, 0.1, 0.2, 0.3, 0.4, 16.15, 
2006, 30, 0.1, 0.2, 0.3, 0.4, 32.04, 
2006, 31, 0.1, 0.2, 0.3, 0.4, 37.84, 
2006, 32, 0.1, 0.2, 0.3, 0.4, 25.46, 
2006, 33, 0.1, 0.2, 0.3, 0.4, 18.69, 
2006, 34, 0.1, 0.2, 0.3, 0.4, 16.18, 
2006, 35, 0.1, 0.2, 0.3, 0.4, 34.19, 
2006, 36, 0.1, 0.2, 0.3, 0.4, 88.83, 
2006, 37, 0.1, 0.2, 0.3, 0.4, 41.42, 
2006, 38, 0.1, 0.2, 0.3, 0.4, 61.24, 
2006, 39, 0.1, 0.2, 0.3, 0.4, 60.13, 
2006, 40, 0.1, 0.2, 0.3, 0.4, 41.51, 
2006, 41, 0.1, 0.2, 0.3, 0.4, 21.66, 
2006, 42, 0.1, 0.2, 0.3, 0.4, 26.79, 
2006, 43, 0.1, 0.2, 0.3, 0.4, 99.46, 
2006, 44, 0.1, 0.2, 0.3, 0.4, 12.06, 
2006, 45, 0.1, 0.2, 0.3, 0.4, 17.05, 
2006, 46, 0.1, 0.2, 0.3, 0.4, 55.36, 
2006, 47, 0.1, 0.2, 0.3, 0.4, 63.11, 
2006, 48, 0.1, 0.2, 0.3, 0.4, 20.85, 
2006, 49, 0.1, 0.2, 0.3, 0.4, 10.13, 
2006, 50, 0.1, 0.2, 0.3, 0.4, 69.21, 
2006, 51, 0.1, 0.2, 0.3, 0.4, 48.06, 
2006, 52, 0.1, 0.2, 0.3, 0.4, 39.79, 
2007, 1, 0.1, 0.2, 0.3, 0.4, 96.89, 
2007, 2, 0.1, 0.2, 0.3, 0.4, 55.12, 
2007, 3, 0.1, 0.2, 0.3, 0.4, 47.12, 
2007, 4, 0.1, 0.2, 0.3, 0.4, 12.61, 
2007, 5, 0.1, 0.2, 0.3, 0.4, 4.40, 
2007, 6, 0.1, 0.2, 0.3, 0.4, 27.43, 
2007, 7, 0.1, 0.2, 0.3, 0.4, 38.52, 
2007, 8, 0.1, 0.2, 0.3, 0.4, 61.23, 
2007, 9, 0.1, 0.2, 0.3, 0.4, 24.54, 
2007, 10, 0.1, 0.2, 0.3, 0.4, 26.31, 
2007, 11, 0.1, 0.2, 0.3, 0.4, 40.10, 
2007, 12, 0.1, 0.2, 0.3, 0.4, 19.27, 
2007, 13, 0.1, 0.2, 0.3, 0.4, 98.27, 
2007, 14, 0.1, 0.2, 0.3, 0.4, 22.83, 
2007, 15, 0.1, 0.2, 0.3, 0.4, 1.32, 
2007, 16, 0.1, 0.2, 0.3, 0.4, 39.21, 
2007, 17, 0.1, 0.2, 0.3, 0.4, 51.01, 
2007, 18, 0.1, 0.2, 0.3, 0.4, 50.29, 
2007, 19, 0.1, 0.2, 0.3, 0.4, 60.29, 
2007, 20, 0.1, 0.2, 0.3, 0.4, 23.88, 
2007, 21, 0.1, 0.2, 0.3, 0.4, 82.21, 
2007, 22, 0.1, 0.2, 0.3, 0.4, 11.23, 
2007, 23, 0.1, 0.2, 0.3, 0.4, 9.05, 
2007, 24, 0.1, 0.2, 0.3, 0.4, 8.20, 
2007, 25, 0.1, 0.2, 0.3, 0.4, 11.32, 
2007, 26, 0.1, 0.2, 0.3, 0.4, 36.45, 
2007, 27, 0.1, 0.2, 0.3, 0.4, 76.30, 
2007, 28, 0.1, 0.2, 0.3, 0.4, 98.79, 
2007, 29, 0.1, 0.2, 0.3, 0.4, 30.68, 
2007, 30, 0.1, 0.2, 0.3, 0.4, 46.18, 
2007, 31, 0.1, 0.2, 0.3, 0.4, 57.58, 
2007, 32, 0.1, 0.2, 0.3, 0.4, 21.34, 
2007, 33, 0.1, 0.2, 0.3, 0.4, 2.52, 
2007, 34, 0.1, 0.2, 0.3, 0.4, 10.53, 
2007, 35, 0.1, 0.2, 0.3, 0.4, 37.89, 
2007, 36, 0.1, 0.2, 0.3, 0.4, 92.77, 
2007, 37, 0.1, 0.2, 0.3, 0.4, 65.31, 
2007, 38, 0.1, 0.2, 0.3, 0.4, 53.30, 
2007, 39, 0.1, 0.2, 0.3, 0.4, 45.45, 
2007, 40, 0.1, 0.2, 0.3, 0.4, 60.92, 
2007, 41, 0.1, 0.2, 0.3, 0.4, 55.46, 
2007, 42, 0.1, 0.2, 0.3, 0.4, 25.35, 
2007, 43, 0.1, 0.2, 0.3, 0.4, 1.99, 
2007, 44, 0.1, 0.2, 0.3, 0.4, 80.45, 
2007, 45, 0.1, 0.2, 0.3, 0.4, 69.46, 
2007, 46, 0.1, 0.2, 0.3, 0.4, 26.39, 
2007, 47, 0.1, 0.2, 0.3, 0.4, 89.27, 
2007, 48, 0.1, 0.2, 0.3, 0.4, 91.38, 
2007, 49, 0.1, 0.2, 0.3, 0.4, 57.87, 
2007, 50, 0.1, 0.2, 0.3, 0.4, 2.17, 
2007, 51, 0.1, 0.2, 0.3, 0.4, 5.89, 
2007, 52, 0.1, 0.2, 0.3, 0.4, 64.56, 
2008, 1, 0.1, 0.2, 0.3, 0.4, 16.84, 
2008, 2, 0.1, 0.2, 0.3, 0.4, 50.71, 
2008, 3, 0.1, 0.2, 0.3, 0.4, 14.67, 
2008, 4, 0.1, 0.2, 0.3, 0.4, 66.37, 
2008, 5, 0.1, 0.2, 0.3, 0.4, 12.58, 
2008, 6, 0.1, 0.2, 0.3, 0.4, 0.45, 
