header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2002, 10, 0.1, 0.2, 0.3, 0.4, 9.99, 
2002, 11, 0.1, 0.2, 0.3, 0.4, 18.49, 
2002, 12, 0.1, 0.2, 0.3, 0.4, 40.26, 
2002, 13, 0.1, 0.2, 0.3, 0.4, 24.31, 
2002, 14, 0.1, 0.2, 0.3, 0.4, 52.26, 
2002, 15, 0.1, 0.2, 0.3, 0.4, 93.01, 
2002, 16, 0.1, 0.2, 0.3, 0.4, 87.83, 
2002, 17, 0.1, 0.2, 0.3, 0.4, 68.68, 
2002, 18, 0.1, 0.2, 0.3, 0.4, 14.81, 
2002, 19, 0.1, 0.2, 0.3, 0.4, 0.90, 
2002, 20, 0.1, 0.2, 0.3, 0.4, 41.32, 
2002, 21, 0.1, 0.2, 0.3, 0.4, 58.34, 
2002, 22, 0.1, 0.2, 0.3, 0.4, 54.73, 
2002, 23, 0.1, 0.2, 0.3, 0.4, 2.80, 
2002, 24, 0.1, 0.2, 0.3, 0.4, 60.90, 
2002, 25, 0.1, 0.2, 0.3, 0.4, 44.42, 
2002, 26, 0.1, 0.2, 0.3, 0.4, 88.00, 
2002, 27, 0.1, 0.2, 0.3, 0.4, 47.26, 
2002, 28, 0.1, 0.2, 0.3, 0.4, 47.07, 
2002, 29, 0.1, 0.2, 0.3, 0.4, 49.95, 
2002, 30, 0.1, 0.2, 0.3, 0.4, 27.27, 
2002, 31, 0.1, 0.2, 0.3, 0.4, 25.66, 
2002, 32, 0.1, 0.2, 0.3, 0.4, 46.38, 
2002, 33, 0.1, 0.2, 0.3, 0.4, 53.97, 
2002, 34, 0.1, 0.2, 0.3, 0.4, 27.34, 
2002, 35, 0.1, 0.2, 0.3, 0.4, 66.53, 
2002, 36, 0.1, 0.2, 0.3, 0.4, 86.38, 
2002, 37, 0.1, 0.2, 0.3, 0.4, 53.02, 
2002, 38, 0.1, 0.2, 0.3, 0.4, 97.12, 
2002, 39, 0.1, 0.2, 0.3, 0.4, 26.12, 
2002, 40, 0.1, 0.2, 0.3, 0.4, 90.03, 
2002, 41, 0.1, 0.2, 0.3, 0.4, 39.44, 
2002, 42, 0.1, 0.2, 0.3, 0.4, 40.77, 
2002, 43, 0.1, 0.2, 0.3, 0.4, 73.85, 
2002, 44, 0.1, 0.2, 0.3, 0.4, 43.36, 
2002, 45, 0.1, 0.2, 0.3, 0.4, 85.14, 
2002, 46, 0.1, 0.2, 0.3, 0.4, 5.12, 
2002, 47, 0.1, 0.2, 0.3, 0.4, 23.67, 
2002, 48, 0.1, 0.2, 0.3, 0.4, 69.42, 
2002, 49, 0.1, 0.2, 0.3, 0.4, 88.39, 
2002, 50, 0.1, 0.2, 0.3, 0.4, 58.38, 
2002, 51, 0.1, 0.2, 0.3, 0.4, 24.28, 
2002, 52, 0.1, 0.2, 0.3, 0.4, 89.03, 
2003, 1, 0.1, 0.2, 0.3, 0.4, 71.49, 
2003, 2, 0.1, 0.2, 0.3, 0.4, 89.07, 
2003, 3, 0.1, 0.2, 0.3, 0.4, 9.46, 
2003, 4, 0.1, 0.2, 0.3, 0.4, 30.98, 
2003, 5, 0.1, 0.2, 0.3, 0.4, 51.20, 
2003, 6, 0.1, 0.2, 0.3, 0.4, 49.99, 
2003, 7, 0.1, 0.2, 0.3, 0.4, 12.75, 
2003, 8, 0.1, 0.2, 0.3, 0.4, 62.08, 
2003, 9, 0.1, 0.2, 0.3, 0.4, 18.33, 
2003, 10, 0.1, 0.2, 0.3, 0.4, 71.29, 
2003, 11, 0.1, 0.2, 0.3, 0.4, 67.20, 
2003, 12, 0.1, 0.2, 0.3, 0.4, 65.28, 
2003, 13, 0.1, 0.2, 0.3, 0.4, 45.59, 
2003, 14, 0.1, 0.2, 0.3, 0.4, 81.94, 
2003, 15, 0.1, 0.2, 0.3, 0.4, 63.58, 
2003, 16, 0.1, 0.2, 0.3, 0.4, 62.05, 
2003, 17, 0.1, 0.2, 0.3, 0.4, 21.40, 
2003, 18, 0.1, 0.2, 0.3, 0.4, 21.94, 
2003, 19, 0.1, 0.2, 0.3, 0.4, 73.84, 
2003, 20, 0.1, 0.2, 0.3, 0.4, 38.56, 
2003, 21, 0.1, 0.2, 0.3, 0.4, 65.68, 
2003, 22, 0.1, 0.2, 0.3, 0.4, 41.31, 
2003, 23, 0.1, 0.2, 0.3, 0.4, 79.29, 
2003, 24, 0.1, 0.2, 0.3, 0.4, 44.18, 
2003, 25, 0.1, 0.2, 0.3, 0.4, 87.78, 
2003, 26, 0.1, 0.2, 0.3, 0.4, 47.01, 
2003, 27, 0.1, 0.2, 0.3, 0.4, 81.97, 
2003, 28, 0.1, 0.2, 0.3, 0.4, 36.60, 
2003, 29, 0.1, 0.2, 0.3, 0.4, 10.52, 
2003, 30, 0.1, 0.2, 0.3, 0.4, 80.84, 
2003, 31, 0.1, 0.2, 0.3, 0.4, 74.82, 
2003, 32, 0.1, 0.2, 0.3, 0.4, 57.38, 
2003, 33, 0.1, 0.2, 0.3, 0.4, 35.09, 
2003, 34, 0.1, 0.2, 0.3, 0.4, 83.29, 
2003, 35, 0.1, 0.2, 0.3, 0.4, 29.74, 
2003, 36, 0.1, 0.2, 0.3, 0.4, 42.09, 
2003, 37, 0.1, 0.2, 0.3, 0.4, 86.73, 
2003, 38, 0.1, 0.2, 0.3, 0.4, 83.48, 
2003, 39, 0.1, 0.2, 0.3, 0.4, 63.64, 
2003, 40, 0.1, 0.2, 0.3, 0.4, 1.12, 
2003, 41, 0.1, 0.2, 0.3, 0.4, 53.95, 
2003, 42, 0.1, 0.2, 0.3, 0.4, 29.38, 
2003, 43, 0.1, 0.2, 0.3, 0.4, 45.52, 
2003, 44, 0.1, 0.2, 0.3, 0.4, 56.18, 
2003, 45, 0.1, 0.2, 0.3, 0.4, 48.48, 
2003, 46, 0.1, 0.2, 0.3, 0.4, 60.97, 
2003, 47, 0.1, 0.2, 0.3, 0.4, 88.73, 
2003, 48, 0.1, 0.2, 0.3, 0.4, 18.73, 
2003, 49, 0.1, 0.2, 0.3, 0.4, 78.45, 
2003, 50, 0.1, 0.2, 0.3, 0.4, 15.81, 
2003, 51, 0.1, 0.2, 0.3, 0.4, 35.12, 
2003, 52, 0.1, 0.2, 0.3, 0.4, 94.06, 
2004, 1, 0.1, 0.2, 0.3, 0.4, 80.97, 
2004, 2, 0.1, 0.2, 0.3, 0.4, 35.02, 
2004, 3, 0.1, 0.2, 0.3, 0.4, 87.37, 
2004, 4, 0.1, 0.2, 0.3, 0.4, 85.10, 
2004, 5, 0.1, 0.2, 0.3, 0.4, 53.03, 
2004, 6, 0.1, 0.2, 0.3, 0.4, 34.04, 
2004, 7, 0.1, 0.2, 0.3, 0.4, 3.60, 
2004, 8, 0.1, 0.2, 0.3, 0.4, 63.33, 
2004, 9, 0.1, 0.2, 0.3, 0.4, 69.42, 
2004, 10, 0.1, 0.2, 0.3, 0.4, 4.54, 
2004, 11, 0.1, 0.2, 0.3, 0.4, 86.28, 
2004, 12, 0.1, 0.2, 0.3, 0.4, 57.96, 
2004, 13, 0.1, 0.2, 0.3, 0.4, 97.67, 
2004, 14, 0.1, 0.2, 0.3, 0.4, 93.72, 
2004, 15, 0.1, 0.2, 0.3, 0.4, 45.41, 
2004, 16, 0.1, 0.2, 0.3, 0.4, 69.35, 
2004, 17, 0.1, 0.2, 0.3, 0.4, 30.45, 
2004, 18, 0.1, 0.2, 0.3, 0.4, 9.85, 
2004, 19, 0.1, 0.2, 0.3, 0.4, 29.68, 
2004, 20, 0.1, 0.2, 0.3, 0.4, 65.40, 
2004, 21, 0.1, 0.2, 0.3, 0.4, 88.39, 
2004, 22, 0.1, 0.2, 0.3, 0.4, 56.39, 
2004, 23, 0.1, 0.2, 0.3, 0.4, 8.15, 
2004, 24, 0.1, 0.2, 0.3, 0.4, 24.07, 
2004, 25, 0.1, 0.2, 0.3, 0.4, 58.21, 
2004, 26, 0.1, 0.2, 0.3, 0.4, 17.34, 
2004, 27, 0.1, 0.2, 0.3, 0.4, 50.17, 
2004, 28, 0.1, 0.2, 0.3, 0.4, 9.78, 
2004, 29, 0.1, 0.2, 0.3, 0.4, 87.60, 
2004, 30, 0.1, 0.2, 0.3, 0.4, 40.14, 
2004, 31, 0.1, 0.2, 0.3, 0.4, 83.45, 
2004, 32, 0.1, 0.2, 0.3, 0.4, 41.25, 
2004, 33, 0.1, 0.2, 0.3, 0.4, 55.74, 
2004, 34, 0.1, 0.2, 0.3, 0.4, 95.70, 
2004, 35, 0.1, 0.2, 0.3, 0.4, 94.10, 
2004, 36, 0.1, 0.2, 0.3, 0.4, 57.76, 
2004, 37, 0.1, 0.2, 0.3, 0.4, 72.67, 
2004, 38, 0.1, 0.2, 0.3, 0.4, 59.26, 
2004, 39, 0.1, 0.2, 0.3, 0.4, 61.91, 
2004, 40, 0.1, 0.2, 0.3, 0.4, 86.43, 
2004, 41, 0.1, 0.2, 0.3, 0.4, 2.04, 
2004, 42, 0.1, 0.2, 0.3, 0.4, 88.54, 
2004, 43, 0.1, 0.2, 0.3, 0.4, 74.07, 
2004, 44, 0.1, 0.2, 0.3, 0.4, 46.54, 
2004, 45, 0.1, 0.2, 0.3, 0.4, 36.46, 
2004, 46, 0.1, 0.2, 0.3, 0.4, 5.96, 
2004, 47, 0.1, 0.2, 0.3, 0.4, 34.43, 
2004, 48, 0.1, 0.2, 0.3, 0.4, 44.52, 
2004, 49, 0.1, 0.2, 0.3, 0.4, 81.03, 
2004, 50, 0.1, 0.2, 0.3, 0.4, 95.04, 
2004, 51, 0.1, 0.2, 0.3, 0.4, 12.70, 
2004, 52, 0.1, 0.2, 0.3, 0.4, 32.77, 
2005, 1, 0.1, 0.2, 0.3, 0.4, 6.18, 
2005, 2, 0.1, 0.2, 0.3, 0.4, 43.36, 
2005, 3, 0.1, 0.2, 0.3, 0.4, 98.66, 
2005, 4, 0.1, 0.2, 0.3, 0.4, 28.85, 
2005, 5, 0.1, 0.2, 0.3, 0.4, 9.68, 
2005, 6, 0.1, 0.2, 0.3, 0.4, 78.69, 
2005, 7, 0.1, 0.2, 0.3, 0.4, 70.04, 
2005, 8, 0.1, 0.2, 0.3, 0.4, 12.43, 
2005, 9, 0.1, 0.2, 0.3, 0.4, 10.78, 
2005, 10, 0.1, 0.2, 0.3, 0.4, 50.67, 
2005, 11, 0.1, 0.2, 0.3, 0.4, 8.81, 
2005, 12, 0.1, 0.2, 0.3, 0.4, 84.28, 
2005, 13, 0.1, 0.2, 0.3, 0.4, 6.53, 
2005, 14, 0.1, 0.2, 0.3, 0.4, 30.08, 
2005, 15, 0.1, 0.2, 0.3, 0.4, 43.01, 
2005, 16, 0.1, 0.2, 0.3, 0.4, 38.09, 
2005, 17, 0.1, 0.2, 0.3, 0.4, 67.18, 
2005, 18, 0.1, 0.2, 0.3, 0.4, 58.52, 
2005, 19, 0.1, 0.2, 0.3, 0.4, 5.97, 
2005, 20, 0.1, 0.2, 0.3, 0.4, 72.86, 
2005, 21, 0.1, 0.2, 0.3, 0.4, 0.75, 
2005, 22, 0.1, 0.2, 0.3, 0.4, 12.08, 
2005, 23, 0.1, 0.2, 0.3, 0.4, 74.97, 
2005, 24, 0.1, 0.2, 0.3, 0.4, 26.99, 
2005, 25, 0.1, 0.2, 0.3, 0.4, 52.22, 
2005, 26, 0.1, 0.2, 0.3, 0.4, 6.56, 
2005, 27, 0.1, 0.2, 0.3, 0.4, 16.54, 
2005, 28, 0.1, 0.2, 0.3, 0.4, 24.36, 
2005, 29, 0.1, 0.2, 0.3, 0.4, 24.34, 
2005, 30, 0.1, 0.2, 0.3, 0.4, 59.54, 
2005, 31, 0.1, 0.2, 0.3, 0.4, 40.97, 
2005, 32, 0.1, 0.2, 0.3, 0.4, 42.30, 
2005, 33, 0.1, 0.2, 0.3, 0.4, 92.73, 
2005, 34, 0.1, 0.2, 0.3, 0.4, 29.95, 
2005, 35, 0.1, 0.2, 0.3, 0.4, 90.85, 
2005, 36, 0.1, 0.2, 0.3, 0.4, 72.65, 
2005, 37, 0.1, 0.2, 0.3, 0.4, 5.21, 
2005, 38, 0.1, 0.2, 0.3, 0.4, 76.68, 
2005, 39, 0.1, 0.2, 0.3, 0.4, 64.75, 
2005, 40, 0.1, 0.2, 0.3, 0.4, 12.41, 
2005, 41, 0.1, 0.2, 0.3, 0.4, 9.28, 
2005, 42, 0.1, 0.2, 0.3, 0.4, 13.64, 
2005, 43, 0.1, 0.2, 0.3, 0.4, 0.59, 
2005, 44, 0.1, 0.2, 0.3, 0.4, 46.95, 
2005, 45, 0.1, 0.2, 0.3, 0.4, 60.00, 
2005, 46, 0.1, 0.2, 0.3, 0.4, 91.83, 
2005, 47, 0.1, 0.2, 0.3, 0.4, 2.72, 
2005, 48, 0.1, 0.2, 0.3, 0.4, 12.21, 
2005, 49, 0.1, 0.2, 0.3, 0.4, 75.34, 
2005, 50, 0.1, 0.2, 0.3, 0.4, 72.85, 
2005, 51, 0.1, 0.2, 0.3, 0.4, 62.73, 
2005, 52, 0.1, 0.2, 0.3, 0.4, 1.08, 
2006, 1, 0.1, 0.2, 0.3, 0.4, 84.87, 
2006, 2, 0.1, 0.2, 0.3, 0.4, 30.94, 
2006, 3, 0.1, 0.2, 0.3, 0.4, 97.07, 
2006, 4, 0.1, 0.2, 0.3, 0.4, 0.89, 
2006, 5, 0.1, 0.2, 0.3, 0.4, 21.82, 
2006, 6, 0.1, 0.2, 0.3, 0.4, 22.12, 
2006, 7, 0.1, 0.2, 0.3, 0.4, 38.51, 
2006, 8, 0.1, 0.2, 0.3, 0.4, 44.81, 
2006, 9, 0.1, 0.2, 0.3, 0.4, 56.52, 
2006, 10, 0.1, 0.2, 0.3, 0.4, 6.05, 
2006, 11, 0.1, 0.2, 0.3, 0.4, 90.39, 
2006, 12, 0.1, 0.2, 0.3, 0.4, 38.06, 
2006, 13, 0.1, 0.2, 0.3, 0.4, 86.00, 
2006, 14, 0.1, 0.2, 0.3, 0.4, 83.49, 
2006, 15, 0.1, 0.2, 0.3, 0.4, 9.84, 
2006, 16, 0.1, 0.2, 0.3, 0.4, 25.61, 
2006, 17, 0.1, 0.2, 0.3, 0.4, 87.62, 
2006, 18, 0.1, 0.2, 0.3, 0.4, 43.89, 
2006, 19, 0.1, 0.2, 0.3, 0.4, 3.50, 
2006, 20, 0.1, 0.2, 0.3, 0.4, 40.82, 
2006, 21, 0.1, 0.2, 0.3, 0.4, 68.46, 
2006, 22, 0.1, 0.2, 0.3, 0.4, 25.90, 
2006, 23, 0.1, 0.2, 0.3, 0.4, 9.66, 
2006, 24, 0.1, 0.2, 0.3, 0.4, 39.00, 
2006, 25, 0.1, 0.2, 0.3, 0.4, 99.67, 
2006, 26, 0.1, 0.2, 0.3, 0.4, 56.61, 
2006, 27, 0.1, 0.2, 0.3, 0.4, 63.64, 
2006, 28, 0.1, 0.2, 0.3, 0.4, 95.12, 
2006, 29, 0.1, 0.2, 0.3, 0.4, 42.22, 
2006, 30, 0.1, 0.2, 0.3, 0.4, 21.48, 
2006, 31, 0.1, 0.2, 0.3, 0.4, 10.08, 
2006, 32, 0.1, 0.2, 0.3, 0.4, 21.61, 
2006, 33, 0.1, 0.2, 0.3, 0.4, 66.08, 
2006, 34, 0.1, 0.2, 0.3, 0.4, 28.35, 
2006, 35, 0.1, 0.2, 0.3, 0.4, 12.08, 
2006, 36, 0.1, 0.2, 0.3, 0.4, 77.94, 
2006, 37, 0.1, 0.2, 0.3, 0.4, 31.12, 
2006, 38, 0.1, 0.2, 0.3, 0.4, 88.63, 
2006, 39, 0.1, 0.2, 0.3, 0.4, 8.58, 
2006, 40, 0.1, 0.2, 0.3, 0.4, 64.03, 
2006, 41, 0.1, 0.2, 0.3, 0.4, 71.38, 
2006, 42, 0.1, 0.2, 0.3, 0.4, 73.62, 
2006, 43, 0.1, 0.2, 0.3, 0.4, 3.79, 
2006, 44, 0.1, 0.2, 0.3, 0.4, 57.00, 
2006, 45, 0.1, 0.2, 0.3, 0.4, 83.54, 
2006, 46, 0.1, 0.2, 0.3, 0.4, 11.44, 
2006, 47, 0.1, 0.2, 0.3, 0.4, 91.82, 
2006, 48, 0.1, 0.2, 0.3, 0.4, 2.78, 
2006, 49, 0.1, 0.2, 0.3, 0.4, 41.47, 
2006, 50, 0.1, 0.2, 0.3, 0.4, 96.02, 
2006, 51, 0.1, 0.2, 0.3, 0.4, 38.30, 
2006, 52, 0.1, 0.2, 0.3, 0.4, 64.14, 
2007, 1, 0.1, 0.2, 0.3, 0.4, 29.65, 
2007, 2, 0.1, 0.2, 0.3, 0.4, 12.61, 
2007, 3, 0.1, 0.2, 0.3, 0.4, 10.73, 
2007, 4, 0.1, 0.2, 0.3, 0.4, 45.24, 
2007, 5, 0.1, 0.2, 0.3, 0.4, 99.70, 
2007, 6, 0.1, 0.2, 0.3, 0.4, 14.60, 
2007, 7, 0.1, 0.2, 0.3, 0.4, 76.11, 
2007, 8, 0.1, 0.2, 0.3, 0.4, 48.85, 
2007, 9, 0.1, 0.2, 0.3, 0.4, 85.09, 
2007, 10, 0.1, 0.2, 0.3, 0.4, 60.98, 
2007, 11, 0.1, 0.2, 0.3, 0.4, 80.38, 
2007, 12, 0.1, 0.2, 0.3, 0.4, 75.04, 
2007, 13, 0.1, 0.2, 0.3, 0.4, 43.63, 
2007, 14, 0.1, 0.2, 0.3, 0.4, 45.02, 
2007, 15, 0.1, 0.2, 0.3, 0.4, 19.00, 
2007, 16, 0.1, 0.2, 0.3, 0.4, 61.25, 
2007, 17, 0.1, 0.2, 0.3, 0.4, 18.14, 
2007, 18, 0.1, 0.2, 0.3, 0.4, 12.90, 
2007, 19, 0.1, 0.2, 0.3, 0.4, 75.68, 
2007, 20, 0.1, 0.2, 0.3, 0.4, 9.23, 
2007, 21, 0.1, 0.2, 0.3, 0.4, 93.45, 
2007, 22, 0.1, 0.2, 0.3, 0.4, 65.55, 
2007, 23, 0.1, 0.2, 0.3, 0.4, 19.99, 
2007, 24, 0.1, 0.2, 0.3, 0.4, 97.77, 
2007, 25, 0.1, 0.2, 0.3, 0.4, 26.05, 
2007, 26, 0.1, 0.2, 0.3, 0.4, 25.94, 
2007, 27, 0.1, 0.2, 0.3, 0.4, 66.52, 
2007, 28, 0.1, 0.2, 0.3, 0.4, 76.76, 
2007, 29, 0.1, 0.2, 0.3, 0.4, 31.59, 
2007, 30, 0.1, 0.2, 0.3, 0.4, 91.77, 
2007, 31, 0.1, 0.2, 0.3, 0.4, 18.50, 
2007, 32, 0.1, 0.2, 0.3, 0.4, 61.56, 
2007, 33, 0.1, 0.2, 0.3, 0.4, 63.17, 
2007, 34, 0.1, 0.2, 0.3, 0.4, 57.73, 
2007, 35, 0.1, 0.2, 0.3, 0.4, 0.90, 
2007, 36, 0.1, 0.2, 0.3, 0.4, 27.30, 
2007, 37, 0.1, 0.2, 0.3, 0.4, 74.04, 
2007, 38, 0.1, 0.2, 0.3, 0.4, 70.88, 
2007, 39, 0.1, 0.2, 0.3, 0.4, 98.41, 
2007, 40, 0.1, 0.2, 0.3, 0.4, 66.60, 
2007, 41, 0.1, 0.2, 0.3, 0.4, 80.13, 
2007, 42, 0.1, 0.2, 0.3, 0.4, 3.60, 
2007, 43, 0.1, 0.2, 0.3, 0.4, 7.56, 
2007, 44, 0.1, 0.2, 0.3, 0.4, 29.05, 
2007, 45, 0.1, 0.2, 0.3, 0.4, 76.74, 
2007, 46, 0.1, 0.2, 0.3, 0.4, 30.71, 
2007, 47, 0.1, 0.2, 0.3, 0.4, 61.40, 
2007, 48, 0.1, 0.2, 0.3, 0.4, 43.42, 
2007, 49, 0.1, 0.2, 0.3, 0.4, 76.66, 
2007, 50, 0.1, 0.2, 0.3, 0.4, 72.87, 
2007, 51, 0.1, 0.2, 0.3, 0.4, 42.51, 
2007, 52, 0.1, 0.2, 0.3, 0.4, 22.51, 
2008, 1, 0.1, 0.2, 0.3, 0.4, 88.48, 
2008, 2, 0.1, 0.2, 0.3, 0.4, 50.19, 
2008, 3, 0.1, 0.2, 0.3, 0.4, 94.36, 
2008, 4, 0.1, 0.2, 0.3, 0.4, 39.98, 
2008, 5, 0.1, 0.2, 0.3, 0.4, 65.28, 
2008, 6, 0.1, 0.2, 0.3, 0.4, 79.08, 
